,Tarantula,Ochiai1,Ochiai2,Ample,Jaccard,Kulczynski,Dstar2,Naish1,Naish2,GP13,Wong1,RusselRao,Binary,GP02,GP03,GP19,89,19,3,479,2498,1,1718,combine
10,49.785769230769226,49.785769230769226,24.788846153846144,12.822307692307696,20.513846153846153,20.300384615384612,19.87269230769231,63.033461538461516,20.513846153846153,20.513846153846153,20.299230769230768,20.299230769230768,22.00923076923077,20.513846153846153,20.513846153846153,21.153076923076924,10.686538461538467,8.121538461538465,11.967307692307692,10.686538461538467,11.967307692307692,10.686538461538467,11.967307692307692,10.04615384615385
11,60.2546153846154,60.2546153846154,10.260384615384616,10.900000000000002,15.173076923076925,14.746153846153849,14.318461538461541,81.83730769230769,15.173076923076925,15.173076923076925,13.250384615384617,13.250384615384617,16.666153846153854,15.173076923076925,15.173076923076925,14.531153846153849,7.910000000000001,7.05423076923077,9.19076923076923,7.910000000000001,9.19076923076923,7.910000000000001,9.617692307692307,8.12346153846154
12,64.31500000000003,64.31500000000003,17.09730769230769,9.61846153846154,12.182307692307695,11.755384615384617,11.113846153846156,85.68346153846154,12.182307692307695,12.182307692307695,10.900000000000004,10.900000000000004,15.170769230769237,12.182307692307695,12.182307692307695,12.180769230769235,7.695769230769234,7.05423076923077,8.336153846153847,7.695769230769234,8.336153846153847,7.695769230769234,8.336153846153847,7.695769230769232
13,51.709230769230764,51.709230769230764,23.933846153846144,10.899615384615384,18.16423076923077,17.950769230769232,17.523076923076925,66.0253846153846,18.16423076923077,18.16423076923077,18.376923076923077,18.376923076923077,19.231538461538467,18.16423076923077,18.16423076923077,19.017307692307693,9.831538461538466,10.045000000000003,10.471923076923076,9.831538461538466,10.471923076923076,9.831538461538466,10.258461538461539,9.19115384615385
14,60.25461538461539,60.25461538461539,10.26038461538462,10.472307692307696,14.745384615384618,13.891538461538461,13.891538461538461,81.83730769230769,14.745384615384618,14.745384615384618,13.250384615384615,13.250384615384615,16.666153846153854,14.745384615384618,14.745384615384618,14.531153846153849,7.910000000000001,6.627307692307692,8.763846153846156,7.910000000000001,8.763846153846156,7.910000000000001,9.190769230769233,7.696538461538465
15,57.4773076923077,57.4773076923077,15.81538461538462,11.113461538461536,16.241153846153846,15.81423076923077,15.386538461538462,76.28153846153845,16.241153846153846,16.241153846153846,15.17269230769231,15.17269230769231,18.162307692307692,16.241153846153846,16.241153846153846,16.240000000000002,8.764230769230771,7.267692307692309,9.831538461538463,8.764230769230771,9.831538461538463,8.764230769230771,10.045,8.550769230769232
16,45.085,45.085,25.64346153846153,14.317692307692308,23.718461538461533,23.718461538461533,23.29076923076923,56.409615384615364,23.718461538461533,23.718461538461533,23.29,23.29,24.146153846153855,23.718461538461533,23.718461538461533,24.143846153846155,11.541153846153852,8.76192307692308,13.462307692307691,11.541153846153852,13.462307692307691,11.541153846153852,13.462307692307691,11.114230769230774
17,53.20346153846154,53.20346153846154,11.542307692307698,12.608846153846155,19.445769230769233,19.232307692307696,18.80461538461539,71.5807692307692,19.445769230769233,19.445769230769233,17.736538461538462,17.736538461538462,19.871538461538464,19.445769230769233,19.445769230769233,18.803846153846155,9.191923076923082,7.694615384615387,11.113076923076925,9.191923076923082,11.113076923076925,9.191923076923082,11.54,9.405384615384618
18,45.51192307692308,45.51192307692308,17.738076923076928,13.248846153846156,22.863461538461532,22.223076923076913,22.223076923076913,58.97384615384616,22.863461538461532,22.863461538461532,22.436153846153843,22.436153846153843,22.65,22.863461538461532,22.863461538461532,23.28999999999999,10.686923076923081,8.976538461538466,12.181153846153848,10.686923076923081,12.181153846153848,10.686923076923081,12.394615384615385,10.046538461538464
19,55.34038461538463,55.34038461538463,13.678846153846155,11.11346153846154,17.095769230769232,16.882307692307695,16.66846153846154,73.93115384615383,17.095769230769232,17.095769230769232,16.454615384615387,16.454615384615387,19.01692307692308,17.095769230769232,17.095769230769232,17.095000000000002,8.978076923076925,7.267692307692309,10.258846153846154,8.978076923076925,10.258846153846154,8.978076923076925,10.472307692307693,8.764615384615386
20,56.83692307692308,56.83692307692308,20.729230769230767,10.045384615384616,15.386923076923079,15.173461538461538,14.959615384615386,74.14499999999998,15.386923076923079,15.386923076923079,15.386153846153848,15.386153846153848,17.73538461538462,15.386923076923079,15.386923076923079,16.026538461538465,8.977307692307695,8.336153846153849,9.40423076923077,8.977307692307695,9.40423076923077,8.977307692307695,9.40423076923077,8.336923076923078
21,64.52846153846156,64.52846153846156,14.533461538461541,9.405000000000001,11.968846153846158,11.755384615384619,11.327692307692312,86.53807692307691,11.968846153846158,11.968846153846158,10.686538461538465,10.686538461538465,14.956923076923083,11.968846153846158,11.968846153846158,11.753846153846158,7.482307692307695,6.627307692307694,7.90923076923077,7.482307692307695,7.90923076923077,7.482307692307695,8.336153846153847,7.268846153846154
22,56.836923076923085,56.836923076923085,23.50692307692307,10.045384615384618,15.173076923076925,14.959615384615386,14.745769230769232,73.28999999999999,15.173076923076925,15.173076923076925,15.813076923076927,15.813076923076927,18.80384615384616,15.173076923076925,15.173076923076925,16.240000000000006,9.404615384615388,7.267692307692309,9.831538461538464,9.404615384615388,9.831538461538464,9.404615384615388,9.618076923076925,8.550769230769232
23,61.32423076923079,61.32423076923079,25.216153846153848,8.977307692307694,12.39576923076923,11.968846153846155,11.754999999999999,79.27307692307694,12.39576923076923,12.39576923076923,13.035769230769233,13.035769230769233,16.88076923076924,12.39576923076923,12.39576923076923,13.67615384615385,8.763461538461542,7.05423076923077,8.76346153846154,8.763461538461542,8.76346153846154,8.763461538461542,8.336538461538463,7.909615384615386
24,45.298461538461545,45.298461538461545,20.30192307692308,12.82192307692308,22.43653846153846,22.22307692307692,22.22307692307692,58.333076923076916,22.43653846153846,22.43653846153846,22.649615384615384,22.649615384615384,22.863846153846154,22.43653846153846,22.43653846153846,23.076538461538462,10.90038461538462,9.40346153846154,12.608076923076924,10.90038461538462,12.608076923076924,10.90038461538462,12.394615384615385,10.473461538461542
25,55.34038461538462,55.34038461538462,13.678846153846157,12.822307692307696,18.80461538461539,18.16423076923077,17.736538461538462,73.93115384615383,18.80461538461539,18.80461538461539,16.454615384615387,16.454615384615387,19.01692307692308,18.80461538461539,18.80461538461539,18.162307692307696,8.978076923076925,7.481153846153848,10.472307692307693,8.978076923076925,10.472307692307693,8.978076923076925,11.112692307692306,8.978076923076925
26,55.340384615384615,55.340384615384615,13.678846153846157,12.395384615384616,18.37769230769231,18.164230769230773,18.164230769230773,73.93115384615383,18.37769230769231,18.37769230769231,16.454615384615384,16.454615384615384,19.016923076923078,18.37769230769231,18.37769230769231,17.735384615384618,8.978076923076925,7.054230769230772,10.045384615384616,8.978076923076925,10.045384615384616,8.978076923076925,11.112692307692308,8.55115384615385
27,59.61423076923078,59.61423076923078,15.174230769230768,9.831538461538463,14.31846153846154,13.678076923076922,13.464230769230769,79.70076923076924,14.31846153846154,14.31846153846154,13.463846153846154,13.463846153846154,16.239230769230776,14.31846153846154,14.31846153846154,14.531153846153849,8.123076923076924,8.122692307692308,8.76346153846154,8.123076923076924,8.76346153846154,8.123076923076924,8.76346153846154,7.909615384615388
28,52.136153846153846,52.136153846153846,24.361538461538462,12.181153846153846,19.018076923076926,18.37769230769231,18.37769230769231,66.45230769230768,19.018076923076926,19.018076923076926,18.80384615384616,18.80384615384616,20.940769230769238,19.018076923076926,19.018076923076926,19.87115384615385,10.259230769230774,7.481153846153848,10.899615384615386,10.259230769230774,10.899615384615386,10.259230769230774,11.113076923076923,9.191923076923079
29,52.99000000000001,52.99000000000001,11.328461538461541,11.540769230769232,18.591538461538462,18.591538461538462,18.163846153846155,71.36730769230768,18.591538461538462,18.591538461538462,17.523076923076925,17.523076923076925,19.016923076923085,18.591538461538462,18.591538461538462,18.16346153846154,8.978076923076925,8.763076923076925,10.685769230769232,8.978076923076925,10.685769230769232,8.978076923076925,10.89923076923077,9.191538461538464
