,Tarantula,Ochiai1,Ochiai2,Ample,Jaccard,Kulczynski,Dstar2,Naish1,Naish2,GP13,Wong1,RusselRao,Binary,GP02,GP03,GP19,combine
15,59.01090909090908,59.01090909090908,59.01090909090908,59.01090909090908,21.609090909090906,21.609090909090906,21.609090909090906,59.01090909090908,21.609090909090906,21.609090909090906,21.609090909090906,21.609090909090906,26.31409090909091,21.609090909090906,21.609090909090906,21.609090909090906,21.609090909090906
16,56.21954545454546,56.21954545454546,56.21954545454546,56.21954545454546,23.36409090909091,23.36409090909091,23.36409090909091,56.21954545454546,23.36409090909091,23.36409090909091,23.36409090909091,23.36409090909091,29.902727272727272,23.36409090909091,23.36409090909091,23.36409090909091,23.36409090909091
17,62.281363636363636,62.281363636363636,62.281363636363636,62.281363636363636,20.333181818181817,20.333181818181817,20.333181818181817,62.281363636363636,20.333181818181817,20.333181818181817,20.333181818181817,20.333181818181817,23.203636363636363,20.333181818181817,20.333181818181817,20.333181818181817,20.333181818181817
18,68.82136363636363,68.82136363636363,68.82136363636363,68.82136363636363,17.78181818181818,17.78181818181818,17.78181818181818,68.82136363636363,17.78181818181818,17.78181818181818,17.78181818181818,17.78181818181818,22.724545454545456,17.78181818181818,17.78181818181818,17.78181818181818,17.78181818181818
19,56.220454545454544,56.220454545454544,56.220454545454544,56.220454545454544,23.363636363636363,23.363636363636363,23.363636363636363,56.220454545454544,23.363636363636363,23.363636363636363,23.363636363636363,23.363636363636363,24.16090909090909,23.363636363636363,23.363636363636363,23.363636363636363,23.363636363636363
20,62.44045454545455,62.44045454545455,62.44045454545455,62.44045454545455,20.493181818181817,20.493181818181817,20.493181818181817,62.44045454545455,20.493181818181817,20.493181818181817,20.493181818181817,20.493181818181817,27.19090909090909,20.493181818181817,20.493181818181817,20.493181818181817,20.493181818181817
21,59.96909090909091,59.96909090909091,59.96909090909091,59.96909090909091,22.567272727272726,22.567272727272726,22.567272727272726,59.96909090909091,22.567272727272726,22.567272727272726,22.567272727272726,22.567272727272726,27.27045454545455,22.567272727272726,22.567272727272726,22.567272727272726,22.567272727272726
22,53.987727272727284,53.987727272727284,53.987727272727284,53.987727272727284,25.67772727272727,25.67772727272727,25.67772727272727,53.987727272727284,25.67772727272727,25.67772727272727,25.67772727272727,25.67772727272727,30.22136363636364,25.67772727272727,25.67772727272727,25.67772727272727,25.67772727272727
23,65.47045454545454,65.47045454545454,65.47045454545454,65.47045454545454,18.978181818181813,18.978181818181813,18.978181818181813,65.47045454545454,18.978181818181813,18.978181818181813,18.978181818181813,18.978181818181813,29.58318181818182,18.978181818181813,18.978181818181813,18.978181818181813,18.978181818181813
24,59.3309090909091,59.3309090909091,59.3309090909091,59.3309090909091,21.92818181818182,21.92818181818182,21.92818181818182,59.3309090909091,21.92818181818182,21.92818181818182,21.92818181818182,21.92818181818182,22.805000000000003,21.92818181818182,21.92818181818182,21.92818181818182,21.92818181818182
25,56.69863636363638,56.69863636363638,56.69863636363638,56.69863636363638,23.843181818181815,23.843181818181815,23.843181818181815,56.69863636363638,23.843181818181815,23.843181818181815,23.843181818181815,23.843181818181815,30.38090909090909,23.843181818181815,23.843181818181815,23.843181818181815,23.843181818181815
26,51.11681818181819,51.11681818181819,51.11681818181819,51.11681818181819,27.35272727272728,27.35272727272728,27.35272727272728,51.11681818181819,27.35272727272728,27.35272727272728,27.35272727272728,27.35272727272728,31.816363636363647,27.35272727272728,27.35272727272728,27.35272727272728,27.35272727272728
27,65.39181818181818,65.39181818181818,65.39181818181818,65.39181818181818,18.897727272727273,18.897727272727273,18.897727272727273,65.39181818181818,18.897727272727273,18.897727272727273,18.897727272727273,18.897727272727273,21.847727272727276,18.897727272727273,18.897727272727273,18.897727272727273,18.897727272727273
28,59.649090909090894,59.649090909090894,59.649090909090894,59.649090909090894,22.248181818181816,22.248181818181816,22.248181818181816,59.649090909090894,22.248181818181816,22.248181818181816,22.248181818181816,22.248181818181816,30.77954545454546,22.248181818181816,22.248181818181816,22.248181818181816,22.248181818181816
