,Tarantula,Ochiai1,Ochiai2,Ample,Jaccard,Kulczynski,Dstar2,Naish1,Naish2,GP13,Wong1,RusselRao,Binary,GP02,GP03,GP19,combine
10,22.200769230769232,25.70846153846153,23.75076923076923,38.628846153846155,25.94538461538461,25.94538461538461,25.94538461538461,48.44807692307695,26.956923076923072,25.94538461538461,26.012692307692305,26.012692307692305,25.338461538461537,26.721153846153843,26.552692307692304,26.316153846153842,12.619230769230766
11,23.989230769230762,25.338076923076922,23.347307692307687,49.493461538461546,25.74307692307692,25.74307692307692,25.74307692307692,59.142692307692315,31.679999999999993,25.74307692307692,25.81076923076923,25.81076923076923,26.14807692307691,26.01230769230769,25.94538461538461,25.641923076923074,18.421923076923072
12,27.53192307692307,29.959999999999994,28.23961538461538,39.16923076923077,30.298076923076913,30.298076923076913,30.298076923076913,50.94538461538462,30.837307692307686,30.298076923076913,30.33192307692307,30.33192307692307,31.883846153846147,27.936153846153843,27.801153846153845,30.129230769230762,13.731923076923074
13,23.921538461538454,28.273076923076914,25.978076923076916,33.93884615384616,28.57692307692307,28.57692307692307,28.57692307692307,46.119615384615386,26.68692307692307,28.57692307692307,28.64423076923076,28.64423076923076,27.363076923076918,29.622307692307686,29.38653846153845,29.117307692307683,16.228846153846153
14,28.40884615384615,30.634615384615383,29.048461538461535,45.983846153846144,30.871153846153845,30.871153846153845,30.871153846153845,50.709230769230764,39.37230769230769,30.871153846153845,31.006153846153843,31.006153846153843,31.984615384615378,28.474615384615383,28.23884615384615,31.37730769230769,14.608846153846152
15,24.15807692307692,26.687307692307684,24.69653846153846,35.93115384615385,26.856153846153838,26.856153846153838,26.856153846153838,53.27346153846153,29.28499999999999,26.856153846153838,26.923846153846146,26.923846153846146,27.19384615384615,22.87538461538461,22.706538461538457,27.329230769230758,10.121538461538458
16,29.65730769230769,32.355769230769226,30.500384615384615,34.88384615384614,32.62576923076922,32.62576923076922,32.62576923076922,49.52884615384615,32.65846153846154,32.62576923076922,32.65961538461538,32.65961538461538,32.89576923076922,34.10923076923076,34.04153846153845,33.80730769230768,18.183846153846154
17,35.08884615384615,35.69576923076923,34.71730769230769,43.893076923076926,35.89846153846153,35.89846153846153,35.89846153846153,52.39653846153846,43.690769230769234,35.89846153846153,35.89846153846153,35.89846153846153,35.56115384615384,33.434615384615384,33.333461538461535,36.87692307692307,17.71230769230769
18,32.86192307692306,35.32423076923076,34.412692307692296,44.19615384615385,35.2903846153846,35.2903846153846,35.2903846153846,50.91115384615386,33.93999999999999,35.2903846153846,35.39153846153845,35.39153846153845,34.2453846153846,34.64923076923076,34.44692307692307,36.26884615384614,17.341153846153844
19,27.43,29.79076923076923,28.103461538461538,36.03076923076924,30.061153846153843,30.061153846153843,30.061153846153843,51.11423076923077,30.73538461538461,30.061153846153843,30.16230769230769,30.16230769230769,30.769615384615374,27.90115384615384,27.698846153846148,31.647307692307688,13.191153846153846
20,32.592307692307685,33.974999999999994,33.26615384615384,43.892307692307696,34.00884615384614,34.00884615384614,34.00884615384614,54.15038461538462,38.49461538461537,34.00884615384614,34.14384615384615,34.14384615384615,34.41384615384615,34.547692307692294,34.44653846153845,35.054615384615374,19.432307692307692
21,34.14423076923076,38.3603846153846,36.43730769230768,28.473846153846157,38.631153846153836,38.631153846153836,38.631153846153836,38.360769230769236,39.33846153846154,38.631153846153836,38.76576923076922,38.76576923076922,39.40653846153844,38.12499999999999,37.855,39.77846153846153,20.816538461538457
22,22.437307692307687,25.776538461538458,23.75115384615384,38.2573076923077,26.01307692307692,26.01307692307692,26.01307692307692,51.14769230769231,29.723461538461528,26.01307692307692,26.080384615384613,26.080384615384613,25.439999999999994,26.61884615384615,26.416923076923077,27.093076923076918,11.06653846153846
23,27.261538461538457,29.79115384615384,28.812692307692302,40.92384615384616,29.824999999999992,29.824999999999992,29.824999999999992,57.18615384615386,29.01461538461538,29.824999999999992,29.99346153846153,29.99346153846153,29.45423076923076,29.082692307692305,28.84653846153846,30.83692307692307,14.574999999999998
24,25.945769230769223,27.8003846153846,26.65346153846153,52.293076923076924,27.935769230769218,27.935769230769218,27.935769230769218,61.606153846153845,34.109230769230756,27.935769230769218,28.036923076923067,28.036923076923067,28.206153846153832,25.168461538461536,24.96615384615384,28.77884615384614,13.259615384615385
25,24.427692307692304,28.475384615384606,26.51807692307692,27.192307692307693,28.813461538461528,28.813461538461528,28.813461538461528,41.09346153846154,29.25115384615384,28.813461538461528,28.981923076923067,28.981923076923067,29.824999999999985,29.893076923076915,29.62346153846153,29.48807692307691,14.845384615384614
26,24.73153846153846,26.58653846153846,25.237307692307695,32.38692307692308,26.924615384615382,26.924615384615382,26.924615384615382,52.93615384615387,29.85884615384615,26.924615384615382,26.924615384615382,26.924615384615382,27.396923076923073,27.529999999999998,27.462692307692308,28.409230769230767,17.17269230769231
27,35.358846153846144,36.977692307692294,36.032692307692294,44.22961538461539,37.079230769230755,37.079230769230755,37.079230769230755,55.16346153846153,45.00653846153846,37.079230769230755,37.11307692307691,37.11307692307691,37.484230769230756,34.750384615384604,34.648846153846144,38.09153846153844,17.104615384615386
28,28.341923076923074,32.4576923076923,30.972692307692302,35.49153846153847,32.55884615384615,32.55884615384615,32.55884615384615,47.03192307692309,40.047307692307676,32.55884615384615,32.626153846153834,32.626153846153834,31.176153846153845,32.89499999999999,32.65884615384614,33.26769230769229,17.678846153846152
29,33.19961538461538,34.919999999999995,33.536538461538456,50.23500000000001,35.2576923076923,35.2576923076923,35.2576923076923,52.90192307692307,39.27153846153845,35.2576923076923,35.324999999999996,35.324999999999996,34.31307692307692,34.81807692307692,34.683076923076925,35.155769230769224,21.693846153846152
