,Tarantula,Ochiai1,Ochiai2,Ample,Jaccard,Kulczynski,Dstar2,Naish1,Naish2,GP13,Wong1,RusselRao,Binary,GP02,GP03,GP19,combine
10,41.91041666666667,41.91041666666667,37.00625,20.584999999999997,24.9975,26.47,29.409999999999997,43.62541666666667,24.9975,24.9975,34.805,34.805,38.23708333333333,23.5275,24.9975,24.9975,13.2325
11,30.880416666666665,30.880416666666665,20.829583333333332,17.889166666666664,21.56625,26.71541666666666,31.61541666666666,31.370416666666667,21.56625,21.56625,34.559166666666655,34.559166666666655,40.19708333333333,21.81125,21.56625,21.56625,13.23208333333333
12,28.674999999999997,28.674999999999997,28.6725,19.359999999999996,23.772499999999997,30.147083333333327,35.53708333333333,29.654999999999998,23.772499999999997,23.772499999999997,35.05,35.05,36.521249999999995,24.7525,23.772499999999997,23.772499999999997,14.457499999999998
13,33.82208333333333,33.82208333333333,33.57458333333333,17.889166666666664,21.566249999999997,26.715416666666666,31.615416666666665,35.29208333333333,21.566249999999997,21.566249999999997,32.59916666666666,32.59916666666666,34.315416666666664,21.811249999999998,21.566249999999997,21.566249999999997,13.232083333333334
14,36.02791666666667,36.02791666666667,33.32958333333333,18.134166666666662,21.81125,25.979999999999993,30.389999999999997,37.49791666666667,21.81125,21.81125,32.84416666666666,32.84416666666666,35.54083333333332,21.566249999999997,21.81125,21.81125,12.98708333333333
15,32.35125,32.35125,31.613749999999996,13.967499999999996,16.17375,22.79375,28.673750000000002,33.82125,16.17375,16.17375,28.677499999999995,28.677499999999995,30.883749999999996,16.908749999999998,16.17375,16.17375,11.761249999999997
16,41.910416666666684,41.910416666666684,39.21208333333333,18.62416666666666,22.301249999999996,24.509166666666662,27.93916666666666,43.87041666666668,22.301249999999996,22.301249999999996,32.35416666666665,32.35416666666665,35.05083333333332,21.076249999999998,22.301249999999996,22.301249999999996,12.497083333333329
17,33.086666666666666,33.086666666666666,32.59416666666666,15.92833333333333,18.869999999999994,24.754583333333326,30.14458333333333,34.556666666666665,18.869999999999994,18.869999999999994,30.63833333333332,30.63833333333332,32.59958333333333,19.359999999999996,18.869999999999994,18.869999999999994,12.496666666666663
18,38.96916666666667,38.96916666666667,31.859166666666663,22.30083333333333,27.44875,29.16625,32.10625,40.19416666666667,27.44875,27.44875,37.500833333333325,37.500833333333325,41.66833333333332,26.22375,27.44875,27.44875,14.212916666666665
19,47.057500000000005,47.057500000000005,44.114166666666655,17.15333333333333,20.095,21.0775,24.017500000000002,49.50749999999999,20.095,20.095,29.90333333333332,29.90333333333332,32.84499999999999,18.134999999999994,20.095,20.095,11.271666666666663
20,36.763333333333335,36.763333333333335,32.104166666666664,22.05583333333333,27.20375,29.901666666666667,33.33166666666667,37.98833333333334,27.20375,27.20375,37.255833333333335,37.255833333333335,40.44291666666666,26.46875,27.20375,27.20375,14.457916666666664
21,31.61583333333333,31.61583333333333,24.01583333333333,17.889166666666664,21.566249999999997,26.715416666666666,31.615416666666665,32.350833333333334,21.566249999999997,21.566249999999997,34.06916666666667,34.06916666666667,38.72666666666667,21.811249999999998,21.566249999999997,21.566249999999997,13.232083333333334
22,36.02750000000001,36.02750000000001,27.937499999999996,14.457499999999996,16.663749999999997,21.32291666666666,26.222916666666663,37.252500000000005,16.663749999999997,16.663749999999997,29.6575,29.6575,34.80499999999999,16.41875,16.663749999999997,16.663749999999997,11.271249999999997
23,42.64541666666667,42.64541666666667,34.80041666666666,16.908333333333328,19.849999999999998,21.812916666666663,25.242916666666662,44.36041666666667,19.849999999999998,19.849999999999998,31.12833333333333,31.12833333333333,36.03083333333333,18.379999999999995,19.849999999999998,19.849999999999998,11.516666666666664
