,Tarantula,Ochiai1,Ochiai2,Ample,Jaccard,Kulczynski,Dstar2,Naish1,Naish2,GP13,Wong1,RusselRao,Binary,GP02,GP03,GP19,combine
10,41.34576923076923,37.25884615384616,37.74038461538461,45.191923076923075,47.35538461538461,47.35538461538461,47.35538461538461,41.466153846153844,47.114999999999995,47.35538461538461,47.35538461538461,47.35538461538461,41.70576923076923,47.114999999999995,50.11923076923075,47.11538461538461,37.13923076923077
11,54.327692307692296,48.076923076923066,49.03769230769231,58.53500000000001,64.18307692307691,64.18307692307691,64.18307692307691,54.327692307692296,64.66230769230768,64.18307692307691,64.18307692307691,64.18307692307691,58.65538461538462,64.66230769230768,61.53846153846152,64.42346153846152,50.60192307692308
12,47.95846153846154,46.15500000000001,49.75923076923076,50.96076923076923,57.33230769230769,57.33230769230769,57.33230769230769,47.95846153846154,56.85153846153845,57.33230769230769,57.33230769230769,57.33230769230769,53.36576923076924,56.85153846153845,59.61653846153849,57.5726923076923,42.78769230769231
13,46.033076923076926,43.26884615384616,45.432307692307695,51.08076923076923,56.73153846153846,56.73153846153846,56.73153846153846,46.033076923076926,56.851538461538475,56.73153846153846,56.73153846153846,56.73153846153846,50.48038461538461,56.851538461538475,56.73038461538462,56.73153846153846,40.02307692307692
14,56.250384615384625,46.995,46.27346153846153,58.53346153846154,63.58192307692308,63.58192307692308,63.58192307692308,56.250384615384625,63.58153846153846,63.58192307692308,63.58192307692308,63.58192307692308,58.173461538461545,63.58153846153846,63.82192307692307,63.58192307692308,50.48076923076923
15,46.75499999999999,41.46653846153845,43.75,52.88423076923077,58.774230769230755,58.774230769230755,58.774230769230755,46.75499999999999,58.774230769230776,58.774230769230755,58.774230769230755,58.774230769230755,51.322307692307696,58.774230769230776,58.774230769230755,58.774230769230755,41.34576923076923
16,44.59115384615385,45.07192307692307,47.356153846153845,49.2776923076923,54.92807692307693,54.92807692307693,54.92807692307693,44.59115384615385,54.92846153846155,54.92807692307693,54.92807692307693,54.92807692307693,49.27961538461538,54.92846153846155,54.68730769230769,54.92807692307693,38.70076923076923
17,53.36538461538461,46.873846153846145,47.59653846153845,55.28923076923077,58.051923076923075,58.051923076923075,58.17230769230769,53.485769230769236,57.69115384615384,58.17230769230769,58.17230769230769,58.17230769230769,54.32653846153847,57.570769230769216,60.45576923076923,57.93230769230768,49.76076923076924
18,39.54384615384615,35.09653846153846,38.581538461538464,47.11538461538463,53.60615384615384,53.60615384615384,53.60615384615384,39.54384615384615,53.245,53.60615384615384,53.60615384615384,53.60615384615384,44.71230769230769,53.245,56.250384615384625,53.60615384615384,35.09615384615385
19,47.95769230769231,45.31307692307692,44.47115384615385,49.639230769230764,54.44692307692309,54.44692307692309,54.56730769230771,47.95769230769231,54.687307692307705,54.56730769230771,54.56730769230771,54.56730769230771,48.91846153846154,54.56692307692309,54.68846153846154,54.56730769230771,45.43269230769231
20,45.67346153846154,40.50423076923077,42.78923076923077,51.923846153846156,57.81192307692308,57.81192307692308,57.81192307692308,45.67346153846154,57.81153846153846,57.81192307692308,57.81192307692308,57.81192307692308,50.361538461538466,57.81153846153846,57.81192307692308,57.81192307692308,40.385384615384616
21,47.475769230769224,47.71576923076923,50.12076923076924,51.32269230769232,53.725384615384606,53.725384615384606,53.725384615384606,47.59615384615385,53.724999999999994,53.725384615384606,53.725384615384606,53.725384615384606,51.56307692307693,53.724999999999994,53.364615384615384,53.725769230769224,43.63038461538462
22,36.53769230769231,34.49384615384616,34.856153846153845,39.90423076923077,45.43192307692308,45.43192307692308,45.43192307692308,36.53769230769231,45.191538461538464,45.43192307692308,45.43192307692308,45.43192307692308,37.26076923076923,45.191538461538464,47.95538461538461,45.67230769230769,34.85653846153846
23,49.158846153846156,49.15846153846154,51.56346153846154,53.00538461538463,59.37423076923075,59.37423076923075,59.49461538461537,49.158846153846156,59.37423076923077,59.49461538461537,59.49461538461537,59.49461538461537,54.44846153846155,59.25384615384615,59.01461538461539,59.49461538461537,45.55307692307693
24,48.19730769230768,47.59576923076923,50.000384615384625,51.803461538461534,57.69192307692307,57.69192307692307,57.81230769230769,48.19730769230768,57.69192307692307,57.81230769230769,57.81230769230769,57.81230769230769,53.365769230769224,57.57153846153845,57.45192307692308,58.052692307692304,46.99576923076923
25,49.03846153846154,45.792692307692306,45.072307692307696,50.601538461538475,55.648461538461525,55.648461538461525,55.648461538461525,49.03846153846154,55.64807692307692,55.648461538461525,55.648461538461525,55.648461538461525,50.24115384615386,55.64807692307692,55.40807692307691,55.88884615384614,46.034615384615385
26,42.06730769230769,36.77884615384615,38.941923076923075,48.197307692307696,53.96653846153845,53.96653846153845,53.96653846153845,42.06730769230769,54.08653846153846,53.96653846153845,53.96653846153845,53.96653846153845,46.15423076923078,54.08653846153846,54.08653846153846,54.20692307692306,39.54346153846154
27,42.06807692307692,38.82192307692308,42.428461538461534,47.235769230769236,53.72538461538462,53.72538461538462,53.72538461538462,42.06807692307692,53.245,53.72538461538462,53.72538461538462,53.72538461538462,47.47653846153847,53.245,56.12961538461538,53.96576923076923,38.581923076923076
28,41.22615384615385,38.1,39.784615384615385,45.794230769230765,51.441538461538464,51.441538461538464,51.441538461538464,41.22615384615385,52.042307692307695,51.441538461538464,51.441538461538464,51.441538461538464,44.23153846153846,52.042307692307695,51.80230769230768,51.441538461538464,37.86115384615385
29,47.475769230769245,46.994615384615386,49.27884615384615,51.20192307692308,56.85115384615385,56.85115384615385,56.85115384615385,47.475769230769245,56.850769230769245,56.85115384615385,56.85115384615385,56.85115384615385,52.163846153846144,56.850769230769245,56.61000000000001,57.09153846153846,43.50961538461539
