,Tarantula,Ochiai1,Ochiai2,Ample,Jaccard,Kulczynski,Dstar2,Naish1,Naish2,GP13,Wong1,RusselRao,Binary,GP02,GP03,GP19,combine
15,33.97224103645447,33.97224103645447,33.97224103645447,33.97224103645447,16.53310327482726,16.53310327482726,16.53310327482726,33.97224103645447,16.53310327482726,16.53310327482726,16.53310327482726,16.53310327482726,16.080320613686816,16.53310327482726,16.53310327482726,16.53310327482726,16.53310327482726
16,33.265069406822114,33.265069406822114,33.265069406822114,33.265069406822114,16.183404391710283,16.183404391710283,16.183404391710283,33.265069406822114,16.183404391710283,16.183404391710283,16.183404391710283,16.183404391710283,14.51292664581613,16.183404391710283,16.183404391710283,16.183404391710283,16.183404391710283
17,33.9946534025089,33.9946534025089,33.9946534025089,33.9946534025089,17.154091941758978,17.154091941758978,17.154091941758978,33.9946534025089,17.154091941758978,17.154091941758978,17.154091941758978,17.154091941758978,17.053214623769005,17.154091941758978,17.154091941758978,17.154091941758978,17.154091941758978
18,33.53887485625266,33.53887485625266,33.53887485625266,33.53887485625266,17.58190510192189,17.58190510192189,17.58190510192189,33.53887485625266,17.58190510192189,17.58190510192189,17.58190510192189,17.58190510192189,18.309207604833237,17.58190510192189,17.58190510192189,17.58190510192189,17.58190510192189
19,32.75949596642211,32.75949596642211,32.75949596642211,32.75949596642211,16.69291225282513,16.69291225282513,16.69291225282513,32.75949596642211,16.69291225282513,16.69291225282513,16.69291225282513,16.69291225282513,16.00699963233076,16.69291225282513,16.69291225282513,16.69291225282513,16.69291225282513
20,34.17442255439595,34.17442255439595,34.17442255439595,34.17442255439595,16.97943669107784,16.97943669107784,16.97943669107784,34.17442255439595,16.97943669107784,16.97943669107784,16.97943669107784,16.97943669107784,16.677421837148543,16.97943669107784,16.97943669107784,16.97943669107784,16.97943669107784
21,33.163793210164904,33.163793210164904,33.163793210164904,33.163793210164904,17.3551971581503,17.3551971581503,17.3551971581503,33.163793210164904,17.3551971581503,17.3551971581503,17.3551971581503,17.3551971581503,16.536034095062625,17.3551971581503,17.3551971581503,17.3551971581503,17.3551971581503
22,31.55235557304387,31.55235557304387,31.55235557304387,31.55235557304387,16.35699760895076,16.35699760895076,16.35699760895076,31.55235557304387,16.35699760895076,16.35699760895076,16.35699760895076,16.35699760895076,14.406078510543669,16.35699760895076,16.35699760895076,16.35699760895076,16.35699760895076
23,34.5824084756112,34.5824084756112,34.5824084756112,34.5824084756112,16.763800181844108,16.763800181844108,16.763800181844108,34.5824084756112,16.763800181844108,16.763800181844108,16.763800181844108,16.763800181844108,16.407228484323507,16.763800181844108,16.763800181844108,16.763800181844108,16.763800181844108
24,33.37630067507852,33.37630067507852,33.37630067507852,33.37630067507852,17.14671831336098,17.14671831336098,17.14671831336098,33.37630067507852,17.14671831336098,17.14671831336098,17.14671831336098,17.14671831336098,16.60100965087881,17.14671831336098,17.14671831336098,17.14671831336098,17.14671831336098
25,32.90090131859243,32.90090131859243,32.90090131859243,32.90090131859243,16.56233776527584,16.56233776527584,16.56233776527584,32.90090131859243,16.56233776527584,16.56233776527584,16.56233776527584,16.56233776527584,14.65267793144893,16.56233776527584,16.56233776527584,16.56233776527584,16.56233776527584
26,30.176640821978534,30.176640821978534,30.176640821978534,30.176640821978534,15.66206219524722,15.66206219524722,15.66206219524722,30.176640821978534,15.66206219524722,15.66206219524722,15.66206219524722,15.66206219524722,12.975170994544245,15.66206219524722,15.66206219524722,15.66206219524722,15.66206219524722
27,34.01366667012423,34.01366667012423,34.01366667012423,34.01366667012423,17.335081394954482,17.335081394954482,17.335081394954482,34.01366667012423,17.335081394954482,17.335081394954482,17.335081394954482,17.335081394954482,17.53459571731544,17.335081394954482,17.335081394954482,17.335081394954482,17.335081394954482
28,33.76982055158985,33.76982055158985,33.76982055158985,33.76982055158985,16.761971879784944,16.761971879784944,16.761971879784944,33.76982055158985,16.761971879784944,16.761971879784944,16.761971879784944,16.761971879784944,14.95298934192559,16.761971879784944,16.761971879784944,16.761971879784944,16.761971879784944
29,33.54781683014952,33.54781683014952,33.54781683014952,33.54781683014952,17.598686891442505,17.598686891442505,17.598686891442505,33.54781683014952,17.598686891442505,17.598686891442505,17.598686891442505,17.598686891442505,17.366632109378916,17.598686891442505,17.598686891442505,17.598686891442505,17.598686891442505
