,Tarantula,Ochiai1,Ochiai2,Ample,Jaccard,Kulczynski,Dstar2,Naish1,Naish2,GP13,Wong1,RusselRao,Binary,GP02,GP03,GP19,combine
18,28.34372300983008,28.34372300983008,31.73289431936611,16.54046807251751,23.204186841096625,23.84327017438455,24.710472388284572,30.156063189704476,23.204186841096625,23.204186841096625,18.26846812232027,18.26846812232027,19.07385250219164,24.094507943584958,23.204186841096625,23.204186841096625,17.42599823518737
19,32.4983896591013,32.4983896591013,34.18216077455302,15.022805055618953,20.91166229903055,21.03248155674415,22.43366438694506,35.02883681619548,20.91166229903055,20.91166229903055,16.928930537114116,16.928930537114116,17.373146022450605,21.192955107668496,20.91166229903055,20.91166229903055,15.30177121035055
20,29.856095143373068,29.856095143373068,31.44740803758887,19.392940894091826,27.15215809342666,26.695057835905114,26.7606180436796,32.10028314641025,27.15215809342666,27.15215809342666,21.617543600149116,21.617543600149116,20.338910591719774,27.727656927617456,27.15215809342666,27.15215809342666,19.966093868051054
21,31.618495822535746,31.618495822535746,31.839884132295,17.126749905304294,23.784305749800648,22.483120621086364,22.968300836089323,34.05620756531596,23.784305749800648,23.784305749800648,18.78770172830844,18.78770172830844,17.899660651791002,23.561949059410622,23.784305749800648,23.784305749800648,17.330437578626416
22,28.14395396754934,28.14395396754934,28.76440734154182,20.39657599497623,28.5478828595199,27.69662900013312,27.40998654357278,29.99238913119629,28.5478828595199,28.5478828595199,22.19154283028573,22.19154283028573,20.326719720639854,29.027865519711135,28.5478828595199,28.5478828595199,21.17291048499938
23,31.187141717613247,31.187141717613247,33.8798928200784,14.92026437870438,20.811034868132065,21.23274091527899,22.649213054601994,33.45164140759491,20.811034868132065,20.811034868132065,16.75588910100617,16.75588910100617,18.18556259166491,21.28000741919207,20.811034868132065,20.811034868132065,15.385496629024983
24,28.46284854158925,28.46284854158925,29.665492127864745,18.166117509317143,25.43536947065436,25.356996790469577,25.802757843277927,30.16747758138204,25.43536947065436,25.43536947065436,19.720695356967482,19.720695356967482,19.35314826184431,26.074072548014634,25.43536947065436,25.43536947065436,19.027062629813376
25,27.525888812013033,27.525888812013033,26.76056572794585,20.719673053628895,28.870927578433125,26.799229263738813,26.073802819655228,29.230480787445444,28.870927578433125,28.870927578433125,22.12370004369044,22.12370004369044,20.190793694156753,28.710950389748664,28.870927578433125,28.870927578433125,21.315972765218486
26,29.808941064574977,29.808941064574977,34.87627987366323,14.700262420017928,20.599186098843393,21.549273429192155,22.86963818129789,32.07795250567781,20.599186098843393,20.599186098843393,16.845364024871497,16.845364024871497,18.70194921252397,21.44429169256127,20.599186098843393,20.599186098843393,15.30177121035055
27,29.742528899915673,29.742528899915673,33.20697857509708,14.812786265808395,20.706893897716874,21.404779569194282,22.79408994085713,31.746989575414062,20.706893897716874,20.706893897716874,16.547009515711398,16.547009515711398,18.558991838990337,21.36377344386683,20.706893897716874,20.706893897716874,15.464719244278179
28,29.85607372723006,29.85607372723006,32.25043204968429,19.238848605157585,27.000568472276413,27.041582472346096,27.207840621856555,32.214250548566184,27.000568472276413,27.000568472276413,21.7806904909112,21.7806904909112,20.542763174426646,27.864055738063563,27.000568472276413,27.000568472276413,19.82909785489825
29,29.552152202823414,29.552152202823414,29.68777525883071,16.905797221963386,23.56194905941062,23.110195907679028,23.878238922117752,31.31759929984731,23.56194905941062,23.56194905941062,18.259941346319124,18.259941346319124,18.761023638677464,23.784305749800648,23.56194905941062,23.56194905941062,17.51746250898295
