,Tarantula,Ochiai1,Ochiai2,Ample,Jaccard,Kulczynski,Dstar2,Naish1,Naish2,GP13,Wong1,RusselRao,Binary,GP02,GP03,GP19,combine
10,27.15999205845585,23.741310883385072,25.394675701808048,33.99114138215336,23.493208419587006,23.493208419587006,23.493208419587006,30.076509729994626,24.24460661990304,23.493208419587006,23.43553267025227,23.43553267025227,22.991611901868772,24.367015751121116,24.45895364766166,23.6025237112149,21.622775015816433
11,23.160426756397676,21.422033718005974,22.329455045195004,36.03494118213598,21.20747443346694,21.20747443346694,21.20747443346694,36.08820589142024,30.286607103572262,21.20747443346694,21.212032115324043,21.212032115324043,21.6978023736542,20.67487063674532,20.690376124030376,20.49303732040189,22.28420914873614
12,27.21912056737944,25.57845557375311,26.90622503036454,35.71952740664196,25.31926279459057,25.31926279459057,25.31926279459057,30.80788044290966,30.917002504223362,25.31926279459057,25.195578769666348,25.195578769666348,23.305092873579245,23.871323033812253,23.931662657209202,24.309573131714053,20.133230536755743
13,22.662123904130297,20.42473518894337,21.526928309945628,38.90486121296412,20.304392874449608,20.304392874449608,20.304392874449608,32.59199202258125,28.728399492220504,20.304392874449608,20.259194471039187,20.259194471039187,20.192262661341733,20.566636716929526,20.577571767488845,20.46677503061599,17.841844579527088
14,28.2201621976476,25.673107677999443,27.134659508005342,36.79207960752088,25.513741000608942,25.513741000608942,25.513741000608942,33.833933735230964,34.88543914895418,25.513741000608942,25.513741000608942,25.513741000608942,26.42685622328456,22.71298398239684,22.77082673408777,24.51761987758066,19.0980677919159
15,22.33779074538517,20.283152087764485,21.82255000258642,38.00805148710144,19.923248870062874,19.923248870062874,19.923248870062874,31.5222898523959,31.792235687349827,19.923248870062874,19.923248870062874,19.923248870062874,19.74998145666121,19.789468154706782,19.859555684858616,19.531829521617745,23.150203803721602
16,24.220641028803385,22.321706555244862,23.014131190673666,37.23200260528568,22.169407195155568,22.169407195155568,22.169407195155568,32.331382886981736,33.03974479553143,22.169407195155568,22.105773241743538,22.105773241743538,20.997906576975346,21.41966833399765,21.4658072865089,21.266519663907975,17.041939168280837
17,25.2866398808054,23.132519620655245,24.882759938436216,37.783411168639354,22.812610534189535,22.812610534189535,22.812610534189535,34.23675194200614,30.45994804026074,22.812610534189535,22.78220910812105,22.78220910812105,22.11457768079689,20.216454486383114,20.259140983383663,22.47275865096707,16.102918798967902
18,28.23158036394976,26.136873534411997,27.72099905237072,33.71881270151724,25.82258333021996,25.82258333021996,25.82258333021996,28.529584722907174,34.13632224118243,25.82258333021996,25.756486277918718,25.756486277918718,24.513119413583727,24.832375604316358,24.959783902540874,25.80218755186347,21.54522953802428
19,27.238350647570424,24.472173082597617,25.597297525625326,33.439322603094794,24.172374136286557,24.172374136286557,24.172374136286557,31.973912984470033,28.10199035929388,24.172374136286557,24.1624988805762,24.1624988805762,23.947927856400952,23.677966856585016,23.77642518578823,23.216497241268893,19.64418733757765
20,26.371155200623747,24.286885074364406,25.54965266661399,36.38155834823674,24.021772716882044,24.021772716882044,24.021772716882044,30.537382641860198,28.64615737688981,24.021772716882044,23.98786904955214,23.98786904955214,23.061417866211087,24.745678301784025,24.752858594824655,24.125719758095382,20.420925154209982
21,25.950544775666003,22.704614431025657,24.086578784428095,31.45169816621134,22.440793599706215,22.440793599706215,22.440793599706215,29.623299842159074,23.383886720428794,22.440793599706215,22.440793599706215,22.440793599706215,21.51221716570878,23.49760536735605,23.585253189228222,20.450976794426072,20.266853533635807
22,26.65363618432115,23.96111321415469,25.904901585488528,30.98847185400006,23.542792031009927,23.542792031009927,23.542792031009927,26.556923469292258,25.502907707523498,23.542792031009927,23.4940840114796,23.4940840114796,23.617163771617125,23.897380055948847,24.097779396578307,23.537106024318284,25.50089409292273
23,25.804635123290428,23.01032104546533,24.53648829490793,37.83865426335269,22.806287540601943,22.806287540601943,22.806287540601943,34.32794483305894,30.30903909092772,22.806287540601943,22.742878229323704,22.742878229323704,22.417702153569483,20.385550387845424,20.374317015452416,22.956989738337946,22.97229206273037
24,25.627512334628552,23.79567875767492,24.82429696889723,37.86907254455297,23.582388187276212,23.582388187276212,23.582388187276212,31.18427841816351,35.32739260774191,23.582388187276212,23.551573757639606,23.551573757639606,22.881231623655765,20.385601679767852,20.403061715943892,22.193561782989782,15.654469187374623
25,26.832284618462026,23.90260249750738,25.30691150654303,37.839039622306245,23.72274573873386,23.72274573873386,23.72274573873386,33.52365131572726,29.791727752205617,23.72274573873386,23.62944331516541,23.62944331516541,23.54642296531553,21.93983943914323,22.014653179538954,23.821287625857806,19.389423730874128
26,25.179829549737747,23.499576559196516,24.74643961959283,36.28522883403744,23.20749849642435,23.20749849642435,23.20749849642435,32.23651757533085,24.407086839686546,23.20749849642435,23.17100827791886,23.17100827791886,21.686765322515164,24.231280168727874,24.317201815871954,23.34251661338498,20.418144344223315
27,23.973618371997038,22.444661537623187,23.188384452963977,37.22690974798493,22.288637205121773,22.288637205121773,22.288637205121773,33.14067819741496,28.122998989329815,22.288637205121773,22.236855768330614,22.236855768330614,20.916616203024223,23.159564646499398,23.21327360336356,21.54417056974952,18.049241539572964
28,24.62199037133582,23.361255406202943,24.76274432722239,36.56956357199459,23.023639894682162,23.023639894682162,23.023639894682162,34.90337737239764,20.339942035315637,23.023639894682162,22.998274426908303,22.998274426908303,22.268247559801722,23.945214562862837,24.02839799391225,22.00598469647606,24.29046869738131
29,21.815367780182285,20.900058759578794,21.803773339634443,39.351942561767075,20.739440734986083,20.739440734986083,20.739440734986083,30.3906604985555,30.33123722146222,20.739440734986083,20.651903145677924,20.651903145677924,19.30139418240598,20.91234921137416,20.943344531231062,19.92770115654627,16.554130546599126
