,Tarantula,Ochiai1,Ochiai2,Ample,Jaccard,Kulczynski,Dstar2,Naish1,Naish2,GP13,Wong1,RusselRao,Binary,GP02,GP03,GP19,combine
19,23.568623359568914,23.466396229347904,24.817071204886485,26.133292994136642,31.463209568328843,31.463209568328843,31.246314379760708,27.995870887960642,31.246314379760708,31.246314379760708,31.463209568328843,31.463209568328843,30.092009697674357,31.246314379760708,31.246314379760708,31.463209568328843,24.172747365936527
20,33.57979516460905,32.19311271874373,34.84135773064094,31.245624108117877,27.437240081631778,27.437240081631778,27.437240081631778,33.05443155844877,27.437240081631778,27.437240081631778,27.437240081631778,27.437240081631778,26.968934540571365,27.437240081631778,27.437240081631778,27.437240081631778,31.910979154198795
21,26.399554093593697,25.381434330936703,29.264128406857488,32.51014871365645,32.68463846066448,32.68463846066448,32.68463846066448,29.75652747778598,32.68463846066448,32.68463846066448,32.68463846066448,32.68463846066448,32.19686434626645,32.68463846066448,32.68463846066448,32.68463846066448,31.534684929822724
22,29.624779421914713,29.085725167416623,27.303965736272378,29.5135439769559,28.579901255901873,28.579901255901873,28.579901255901873,31.080464890765178,28.579901255901873,28.579901255901873,28.696287241545296,28.696287241545296,28.174141230177206,28.6962872415453,28.579901255901873,28.696287241545296,31.41657994548443
23,25.21082332773602,25.566495479889078,24.62917566671161,26.544301904306256,30.4195454871523,30.4195454871523,30.742206291106164,31.325674192057807,30.742206291106164,30.742206291106164,30.4195454871523,30.4195454871523,31.438512924875063,30.742206291106164,30.742206291106164,30.4195454871523,23.10142419459979
24,26.321603459813236,27.55115253119371,27.272870046617943,27.066364732243606,31.39988943198017,31.39988943198017,31.115190602531808,29.455193727083174,31.115190602531808,31.115190602531808,31.115190602531808,31.115190602531808,31.07989713298777,31.115190602531808,31.115190602531808,31.115190602531808,29.94352887919409
25,28.543762840618076,28.138690983299547,24.959884129556162,27.764632697090516,28.437239513060835,28.437239513060835,28.466487835877206,27.30169527769717,28.466487835877206,28.466487835877206,28.248058635358767,28.248058635358767,27.749463645423777,28.623972571903806,28.466487835877206,28.248058635358767,30.23018529082135
26,27.701072492056063,27.854307085052493,28.825326873845817,32.44245379921952,31.71411727608778,31.71411727608778,31.525753999189156,31.867044034096015,31.525753999189156,31.525753999189156,31.525753999189156,31.525753999189156,32.64419822167841,31.525753999189156,31.525753999189156,31.525753999189156,31.577924136231992
27,24.65859528760653,23.710096634715267,27.073590359011053,31.561159258365084,35.15656072938365,35.15656072938365,35.38579841843539,31.218237829647048,35.38579841843539,35.38579841843539,35.15656072938365,35.15656072938365,35.01608151253868,35.38579841843539,35.38579841843539,35.15656072938365,28.53845742139462
28,29.875042947637557,28.524669182880167,32.29961575746235,33.77521065650523,31.401876221869664,31.401876221869664,31.158733925158785,31.914773846510542,31.158733925158785,31.158733925158785,31.401876221869664,31.401876221869664,31.165293777403804,31.158733925158785,31.158733925158785,31.401876221869664,32.28926641944343
29,27.41575202760505,29.17681315541156,28.953467762446255,27.467409855438984,29.883978618646314,29.883978618646314,29.40444460143467,27.883475899910135,29.40444460143467,29.40444460143467,29.221534194638135,29.221534194638135,29.26334782463888,29.40444460143467,29.40444460143467,29.221534194638135,29.06500697150481
