,Tarantula,Ochiai1,Ochiai2,Ample,Jaccard,Kulczynski,Dstar2,Naish1,Naish2,GP13,Wong1,RusselRao,Binary,GP02,GP03,GP19,combine
10,22.72872155191786,20.229309764261888,21.668386173977414,40.64435038988057,19.95640673683902,19.95640673683902,19.95640673683902,34.222356554653665,22.23112552602423,19.95640673683902,19.9575851360213,19.9575851360213,19.90584410514815,20.829866697014285,20.866957144287674,19.593370731331163,20.772278242518688
11,24.34027081576159,23.31839411610169,24.6401630770078,36.325907112396536,23.058704693756024,23.058704693756024,23.058704693756024,31.031049554624133,31.02744127381438,23.058704693756024,23.000020334439174,23.000020334439174,22.62900669834728,23.6621710428595,23.72431145146585,23.115110212885554,25.413121810471186
12,27.7255311969644,25.821142964632685,27.249379072671616,37.203885487736564,25.55876976996049,25.55876976996049,25.55876976996049,32.49410804817012,28.658270646735446,25.55876976996049,25.52606056863938,25.52606056863938,24.362354250264577,23.87834082626732,23.920681483088742,25.676258126616027,17.01831390455136
13,25.371863265011925,22.47088547774311,23.998586294901752,36.99319627465818,22.225223466904588,22.225223466904588,22.225223466904588,32.66827347513415,19.453497735724703,22.225223466904588,22.217992199670412,22.217992199670412,22.557483152023988,23.11269197781899,23.21035767795192,21.76252036096781,22.609170763550452
14,25.182174223354597,23.196797922259737,24.64271911819922,36.847447246931296,22.956325198415026,22.956325198415026,22.956325198415026,32.48363094521016,33.87904169927978,22.956325198415026,22.86735351140102,22.86735351140102,21.733474131996335,21.08729953896785,21.181018545277386,22.4685423750972,20.445070276606646
15,27.275476020664534,25.603453447953825,26.873355717856704,38.145535028563756,25.462001504504403,25.462001504504403,25.462001504504403,34.64556005519988,31.74963499002784,25.462001504504403,25.405784235393813,25.405784235393813,25.14917208608237,21.52436800108551,21.533206345977867,25.121505993562874,14.269613783787616
16,25.77037858591795,23.583683371869956,25.041698262021963,32.61371246294087,23.338998122983245,23.338998122983245,23.338998122983245,31.1131546876138,24.248931307141383,23.338998122983245,23.299657075720106,23.299657075720106,23.035166884236272,24.44261899602036,24.466212079896255,22.092007524476774,17.30299883301691
17,26.63111192975961,25.939226383695708,26.938406420230923,34.30267613691162,25.701725808561214,25.701725808561214,25.701725808561214,31.506200779187285,34.1266946448761,25.701725808561214,25.701725808561214,25.701725808561214,25.895428527355648,24.842634358017545,24.903830218230723,24.58331755792627,17.98076356725538
18,27.42707888481466,25.17306261432278,25.96878303774627,36.99667348040071,25.15680512000985,25.15680512000985,25.15680512000985,33.19163030969381,25.026461675594497,25.15680512000985,25.091361811158468,25.091361811158468,25.575053037015465,25.06145150195047,25.15959471362459,24.05652681945972,19.550920863616238
19,27.500641301613314,25.65671045525157,27.000185620444565,37.02899457701512,25.42732629702511,25.42732629702511,25.42732629702511,32.99779025002455,28.675053441033967,25.42732629702511,25.384261786814648,25.384261786814648,24.823964950147545,23.805690635127238,23.84953187413507,23.980527359954756,17.048109414694185
20,23.399713897001785,21.95903754721504,22.705368189381662,34.86080530426023,21.899547269644287,21.899547269644287,21.899547269644287,30.77134816426076,28.387338195860384,21.899547269644287,21.78605280025238,21.78605280025238,21.199550387104548,22.684780502829167,22.720655966288945,20.56732208738303,21.051151285892626
21,30.382497352663677,26.42267124736168,28.35941784419311,28.142611545757163,26.105159693351517,26.105159693351517,26.105159693351517,26.909719422257364,28.09435013554258,26.105159693351517,26.038663433145246,26.038663433145246,25.46648651735181,26.277752605578733,26.39986852239988,24.835247805054443,20.16149576639743
22,23.858949777002728,21.67634396152777,22.95257498877598,39.181822781253274,21.432790722485166,21.432790722485166,21.432790722485166,33.194415712007014,27.23073218880575,21.432790722485166,21.433666878211806,21.433666878211806,21.359467970902273,22.14159566552024,22.20956834686001,20.542595312030222,16.48190545836438
23,27.153658860979707,25.41735333616355,26.117353703266694,38.1619942955735,25.37055935528423,25.37055935528423,25.37055935528423,33.04971286736671,25.6795637394048,25.37055935528423,25.318304041512366,25.318304041512366,25.39482075905667,24.94934348758577,24.972318745732476,24.52359676217675,17.874619604344034
24,24.446048379740542,23.03455725309592,23.98641781380583,38.871350248658025,22.901358068564747,22.901358068564747,22.901358068564747,32.48442667826207,32.513690399347404,22.901358068564747,22.863315729654044,22.863315729654044,22.44782431808002,20.243199488679192,20.266387754491046,22.093079518604565,19.639457727904652
25,27.457979285838537,24.923473952203246,26.212992201460825,31.730000101820647,24.63139150633722,24.63139150633722,24.63139150633722,30.896630229500136,25.66255440550267,24.63139150633722,24.584774315698855,24.584774315698855,23.869442934429784,25.517938752059226,25.581973331595464,24.2376878466954,18.50719994613323
26,26.001676360159195,24.784939772742266,25.698788229438726,34.540702687609674,24.552279768814827,24.552279768814827,24.552279768814827,32.089057957742924,28.922769622140002,24.552279768814827,24.552279768814827,24.552279768814827,24.130882084040074,25.35036993812911,25.38371470966254,23.31249294658586,21.337244350232734
27,26.307508179517583,24.555735347603388,25.56833284478162,34.73984645685922,24.419384091017026,24.419384091017026,24.419384091017026,28.493330018417673,32.91847978777972,24.419384091017026,24.375356041581142,24.375356041581142,23.84149075424218,23.75773044392401,23.796900189213396,23.099681156640703,18.400500043372567
28,25.069778781509942,21.824110210075883,22.785891873296038,34.574421029692765,21.685761471882532,21.685761471882532,21.685761471882532,31.112339933760143,30.77122923221525,21.685761471882532,21.665488700128243,21.665488700128243,22.346634480730753,22.286024006089555,22.390532879218945,21.023324248594427,21.340837345694396
29,23.23590505760758,21.35803923584747,22.88748355626851,35.687188989888234,20.97510053519502,20.97510053519502,20.97510053519502,31.168360369994545,27.238494920579978,20.97510053519502,20.94512243936521,20.94512243936521,21.739500043787714,20.993408111925184,21.0482764651609,21.08672343880422,24.7229867252196
