,Tarantula,Ochiai1,Ochiai2,Ample,Jaccard,Kulczynski,Dstar2,Naish1,Naish2,GP13,Wong1,RusselRao,Binary,GP02,GP03,GP19,combine
11,25.835326038942522,25.835326038942522,30.07219565287203,6.902064050256715,16.14080591353671,16.14080591353671,16.15700900062118,36.027930005227034,16.14080591353671,16.14080591353671,15.578603003429466,15.578603003429466,10.51446994164928,16.14080591353671,16.14080591353671,15.351652404170098,6.678181523554034
12,27.93285849207813,27.93285849207813,23.81646041323909,6.752734249632058,16.27582390683046,16.513096271188466,16.587778935107618,39.5556789912844,16.27582390683046,16.27582390683046,16.51332921751861,16.51332921751861,10.77559250557267,16.27582390683046,16.27582390683046,15.921048462769221,6.653234956366369
13,30.763918696070913,30.763918696070913,20.579537065885468,7.54578871852475,18.270451554354093,18.665968127955384,18.913799032615152,43.36154179241536,18.270451554354093,18.270451554354093,19.032756750887707,19.032756750887707,13.3856056097011,18.270451554354093,18.270451554354093,18.067562165809324,8.277174406392929
14,30.27511971646279,30.27511971646279,23.36977550993195,7.358030808892783,17.668285594424653,17.837949899452703,18.11944794540258,42.4112144820937,17.668285594424653,17.668285594424653,18.207090250356185,18.207090250356185,12.404135092162425,17.668285594424653,17.668285594424653,17.387599493715232,7.69492444107453
15,27.06608712023221,27.06608712023221,25.754710556442948,7.482701126855606,16.869557547433004,16.99422884846047,17.04310318439239,38.43618706175412,16.869557547433004,16.869557547433004,17.060048593131267,17.060048593131267,12.094107223704508,16.869557547433004,16.869557547433004,16.444249647263888,7.536056385547672
16,26.272326197848447,26.272326197848447,23.908907667355987,6.7207753673561745,16.064252928594165,16.246318986631547,16.256572162099197,37.55661736426957,16.064252928594165,16.064252928594165,15.987333375567623,15.987333375567623,10.852477207461048,16.064252928594165,16.064252928594165,15.686316525999535,6.678181523554033
17,27.418732936555507,27.418732936555507,17.930229965490813,7.482701126855606,16.869557547433004,16.99422884846047,17.04310318439239,39.59544158107092,16.869557547433004,16.869557547433004,17.38640508691068,17.38640508691068,12.390997948262525,16.869557547433004,16.869557547433004,16.824887047283447,7.536056385547672
18,28.25059755392522,28.25059755392522,23.579952006214615,7.747336663952032,17.839076955251482,17.964938365091548,18.01908922824304,40.14740173219375,17.839076955251482,17.839076955251482,17.827320330151867,17.827320330151867,12.646924296201277,17.839076955251482,17.839076955251482,17.435911575295926,7.84150754736515
19,29.98624542378363,29.98624542378363,23.313772964626594,7.6859259289050765,18.180508281800467,18.342848046624017,18.60904767538133,42.1323668472808,18.180508281800467,18.180508281800467,18.456768552068247,18.456768552068247,12.855364710740563,18.180508281800467,18.180508281800467,17.80806379575967,7.997281778589136
20,27.303426124826277,27.303426124826277,21.192049180330308,7.315931824555124,16.79639246981327,17.16098726315458,17.28104696347551,39.24309752731634,16.79639246981327,16.79639246981327,17.281046963475507,17.281046963475507,12.296699369530646,16.79639246981327,16.79639246981327,16.57495950569366,7.536056385547672
21,30.197930558235278,30.197930558235278,25.056871819614987,7.973630048719726,18.94878485651419,19.112041810174183,19.20752809147016,41.83383130728231,18.94878485651419,18.94878485651419,18.544149647634054,18.544149647634054,12.928880015745309,18.94878485651419,18.94878485651419,18.18777061654341,8.164623360289477
22,28.382114923635648,28.382114923635648,21.079742882682417,7.583398314739903,17.510200460127407,17.77903355078672,17.896261633691505,40.62068439373449,17.510200460127407,17.510200460127407,17.95061490697356,17.95061490697356,12.760998369430792,17.510200460127407,17.510200460127407,17.297996397982494,7.84150754736515
23,22.204902743451814,22.204902743451814,24.12135837481285,6.4655142576120435,14.187544250015709,14.252612133057731,14.227611551540843,32.39537093237479,14.187544250015709,14.187544250015709,14.078413328431363,14.078413328431363,10.052927503201012,14.187544250015709,14.187544250015709,13.869635661567152,6.129988430155979
24,27.066087120232215,27.066087120232215,25.754710556442948,7.367429820082859,17.132107688377214,17.457131780450077,17.457131780450077,38.41206655967126,17.132107688377214,17.132107688377214,17.060048593131267,17.060048593131267,12.094107223704508,17.132107688377214,17.132107688377214,16.574959505693656,7.536056385547672
25,30.319727134960523,30.319727134960523,22.89348567068471,8.345696348325976,19.480829965734163,19.480829965734163,19.59392314351177,42.424745072440196,19.480829965734163,19.480829965734163,19.05269192367476,19.05269192367476,13.447499922061578,19.480829965734163,19.480829965734163,18.863808315232802,8.469796183180287
26,24.307831216740386,24.307831216740386,21.3882760444559,7.024999972625241,15.093649199376737,15.195456937468567,15.237668068108269,35.27515368990125,15.093649199376737,15.093649199376737,15.41106318400968,15.41106318400968,10.991662322660053,15.093649199376737,15.093649199376737,14.88499164104052,6.69596181406261
27,28.856148175708785,28.856148175708785,17.862617122402263,7.2115956625423765,16.621609049205055,16.621609049205055,16.93880095656578,41.39385126580257,16.621609049205055,16.621609049205055,17.775381164364987,17.775381164364987,12.296699369530646,16.621609049205055,16.621609049205055,16.86482017053889,7.482335639049123
28,28.51136362926194,28.51136362926194,17.861257083850077,7.3805839773119475,17.070995739512718,17.368497570203182,17.63998461973863,41.05961015963909,17.070995739512718,17.070995739512718,18.070446148338448,18.070446148338448,12.87036696625834,17.070995739512718,17.070995739512718,17.156210810800133,7.8415075473651505
29,30.275119716462786,30.275119716462786,23.36977550993195,7.520330843786063,18.506823190795995,18.79169407354872,18.79169407354872,42.4112144820937,18.506823190795995,18.506823190795995,18.207090250356185,18.207090250356185,12.40413509216243,18.506823190795995,18.506823190795995,17.891748334400926,7.694924441074528
