,Tarantula,Ochiai1,Ochiai2,Ample,Jaccard,Kulczynski,Dstar2,Naish1,Naish2,GP13,Wong1,RusselRao,Binary,GP02,GP03,GP19,combine
19,50.33999999999999,49.66159999999999,50.03599999999999,47.142799999999994,49.6612,49.6612,49.6612,56.41119999999998,49.08960000000001,49.6612,49.679199999999994,49.679199999999994,50.303999999999995,49.75039999999999,49.6612,49.9828,33.6972
20,51.9652,51.66159999999999,51.34,43.8208,51.679199999999994,51.679199999999994,51.679199999999994,47.25,51.10679999999999,51.679199999999994,51.679199999999994,51.679199999999994,52.57240000000001,51.85679999999999,51.66119999999999,51.571999999999996,34.214
21,58.32279999999999,57.53719999999999,57.626400000000004,46.766000000000005,57.53719999999999,57.53719999999999,57.53719999999999,55.447599999999994,56.8932,57.53719999999999,57.53719999999999,57.53719999999999,58.8584,57.644,57.53719999999999,57.60839999999999,40.750400000000006
22,49.43039999999999,49.3948,49.1264,48.48120000000001,49.43,49.43,49.43,49.78759999999999,48.80239999999999,49.43,49.44799999999999,49.44799999999999,50.59120000000001,49.50159999999998,49.43,49.55440000000001,32.394
23,50.09039999999999,49.626,49.60799999999999,46.17839999999999,49.62559999999999,49.62559999999999,49.62559999999999,52.125199999999985,49.01760000000001,49.62559999999999,49.643599999999985,49.643599999999985,50.2152,49.71439999999998,49.62559999999999,49.696799999999996,32.9108
24,46.232800000000005,45.572399999999995,45.535999999999994,42.820800000000006,45.60799999999999,45.60799999999999,45.60799999999999,53.1084,45.035199999999996,45.60799999999999,45.626,45.626,47.62560000000001,45.678799999999995,45.60799999999999,45.59,30.197199999999995
25,52.89320000000001,52.125600000000006,52.0716,49.4108,52.12520000000001,52.12520000000001,52.12520000000001,59.964400000000005,51.5536,52.12520000000001,52.12520000000001,52.12520000000001,53.44640000000001,52.196400000000004,52.107200000000006,52.17840000000001,36.339600000000004
26,50.4476,50.57320000000001,49.446799999999996,46.60679999999999,50.626400000000004,50.626400000000004,50.626400000000004,53.412,50.0352,50.626400000000004,50.662400000000005,50.662400000000005,51.5188,50.6976,50.626400000000004,50.6084,33.894
27,51.3028,51.2316,51.15999999999999,39.660399999999996,51.2492,51.2492,51.2492,41.66,50.6608,51.2492,51.267199999999995,51.267199999999995,51.91,51.463199999999986,51.2132,51.58879999999999,33.0884
28,43.767599999999995,43.35759999999999,42.42839999999999,43.1068,43.35719999999999,43.35719999999999,43.35719999999999,49.67799999999999,42.91119999999999,43.35719999999999,43.392799999999994,43.392799999999994,44.285199999999996,43.499599999999994,43.3212,43.3212,26.678
29,53.447199999999995,53.92959999999999,53.35800000000001,46.7488,53.9824,53.9824,53.9824,52.321999999999996,53.39239999999999,53.9824,54.01839999999999,54.01839999999999,54.98320000000002,54.0892,53.9644,54.0896,36.554
