,Tarantula,Ochiai1,Ochiai2,Ample,Jaccard,Kulczynski,Dstar2,Naish1,Naish2,GP13,Wong1,RusselRao,Binary,GP02,GP03,GP19,combine
12,52.53625000000002,55.435,54.3475,43.65958333333334,40.399166666666666,40.399166666666666,40.399166666666666,57.426666666666655,40.399166666666666,40.399166666666666,40.399166666666666,40.399166666666666,44.022916666666674,40.399166666666666,40.399166666666666,40.399166666666666,39.49375
13,55.25249999999999,51.0875,44.56458333333333,45.289583333333326,47.64625,47.64625,46.92125000000001,59.78124999999999,46.92125000000001,46.92125000000001,47.64625,47.64625,47.64583333333332,46.92125000000001,46.92125000000001,47.64625,33.69666666666667
14,54.52791666666665,53.26083333333333,49.81875,51.08708333333334,49.999583333333334,49.999583333333334,49.456666666666656,55.615416666666654,49.456666666666656,49.456666666666656,49.09458333333333,49.09458333333333,50.54375000000001,49.27583333333333,49.456666666666656,49.09458333333333,51.0875
15,51.811249999999994,54.71,53.441666666666656,48.732916666666675,39.854166666666664,39.854166666666664,40.216249999999995,54.3475,40.216249999999995,40.216249999999995,40.216249999999995,40.216249999999995,41.12416666666666,40.216249999999995,40.216249999999995,40.216249999999995,41.486250000000005
16,46.55833333333334,44.0225,40.94125,42.21083333333334,53.260833333333345,53.260833333333345,53.80416666666667,48.73166666666666,53.80416666666667,53.80416666666667,53.62291666666666,53.62291666666666,47.64541666666667,53.80416666666667,53.80416666666667,53.62291666666666,49.27708333333333
17,52.355,51.086666666666666,46.01458333333333,44.56583333333334,51.99333333333333,51.99333333333333,51.812083333333334,56.70250000000001,51.812083333333334,51.812083333333334,51.99333333333333,51.99333333333333,51.26874999999999,51.812083333333334,51.812083333333334,51.99333333333333,43.47916666666668
18,56.88375,53.62416666666667,50.0,47.64458333333334,42.02916666666666,42.02916666666666,41.84833333333332,58.51416666666666,41.84833333333332,41.84833333333332,41.48624999999999,41.48624999999999,40.76125,41.6675,41.84833333333332,41.48624999999999,48.00791666666669
19,45.28874999999999,44.92791666666667,44.926666666666655,41.667500000000004,59.23875,59.23875,59.41958333333334,48.91124999999999,59.41958333333334,59.41958333333334,59.600833333333334,59.600833333333334,57.065,59.41958333333334,59.41958333333334,59.600833333333334,42.030416666666675
20,49.999583333333334,47.82583333333335,49.27458333333333,51.44916666666666,53.80458333333333,53.80458333333333,54.16625,50.54291666666666,54.16625,54.16625,54.52875,54.52875,53.62375,54.16625,54.16625,54.52875,42.75416666666666
21,51.44916666666666,51.81208333333334,54.16666666666666,47.10249999999999,49.095416666666665,49.095416666666665,49.276250000000005,55.071666666666665,49.276250000000005,49.276250000000005,49.4575,49.4575,48.37041666666667,49.276250000000005,49.276250000000005,49.4575,39.13125
22,52.53583333333333,53.260833333333345,52.35499999999999,42.21166666666668,45.652499999999996,45.652499999999996,45.652499999999996,59.05666666666665,45.652499999999996,45.652499999999996,45.652499999999996,45.652499999999996,45.47208333333334,45.652499999999996,45.652499999999996,45.652499999999996,34.78458333333334
23,57.065,56.702916666666674,48.73208333333333,41.486250000000005,38.949999999999996,38.949999999999996,38.587500000000006,61.95541666666667,38.587500000000006,38.587500000000006,38.949999999999996,38.949999999999996,40.03666666666666,38.587500000000006,38.587500000000006,38.949999999999996,32.971250000000005
24,57.065,55.97791666666666,50.0,52.35541666666665,48.18833333333333,48.18833333333333,48.00708333333335,61.050416666666656,48.00708333333335,48.00708333333335,48.18833333333334,48.18833333333334,50.543749999999996,48.00708333333335,48.00708333333335,48.18833333333334,45.833333333333336
25,59.057916666666664,58.15291666666666,52.17416666666668,46.19625,42.39166666666667,42.39166666666667,42.03000000000001,62.68083333333334,42.03000000000001,42.03000000000001,41.48666666666667,41.48666666666667,42.392083333333325,41.84916666666668,42.03000000000001,41.48666666666667,49.095
26,55.434583333333315,54.710416666666646,43.29666666666666,43.29750000000001,42.028749999999995,42.028749999999995,41.66666666666667,59.41999999999999,41.66666666666667,41.66666666666667,41.66666666666667,41.66666666666667,41.66666666666667,41.66666666666667,41.66666666666667,41.66666666666667,44.566250000000004
27,52.53541666666666,54.52833333333333,52.173749999999984,46.19583333333333,43.841249999999995,43.841249999999995,43.478333333333325,55.43374999999998,43.478333333333325,43.478333333333325,44.203333333333326,44.203333333333326,46.55833333333334,43.478333333333325,43.478333333333325,44.203333333333326,33.15333333333334
28,48.55083333333334,50.5425,44.56458333333333,42.5725,47.2825,47.2825,48.18749999999999,52.354166666666664,48.18749999999999,48.18749999999999,48.36875,48.36875,50.18125,48.18749999999999,48.18749999999999,48.36875,48.37083333333334
29,47.825416666666655,47.826249999999995,50.904999999999994,48.55125,57.970833333333324,57.970833333333324,57.789583333333326,48.18749999999999,57.789583333333326,57.789583333333326,57.970833333333324,57.970833333333324,56.34041666666665,57.789583333333326,57.789583333333326,57.970833333333324,46.196666666666665
