,Tarantula,Ochiai1,Ochiai2,Ample,Jaccard,Kulczynski,Dstar2,Naish1,Naish2,GP13,Wong1,RusselRao,Binary,GP02,GP03,GP19,combine
13,51.200384615384614,48.79653846153846,48.55769230769231,53.60538461538461,59.13461538461539,59.13461538461539,59.13461538461539,51.200384615384614,58.65346153846153,59.13461538461539,59.13461538461539,59.13461538461539,53.48615384615384,58.65346153846153,58.41192307692308,59.13461538461539,45.91346153846154
14,44.35192307692308,39.30307692307692,41.465384615384615,50.12,52.524615384615394,52.524615384615394,52.524615384615394,44.4723076923077,52.76461538461539,52.524615384615394,52.524615384615394,52.524615384615394,47.35692307692308,52.76461538461539,52.64423076923077,52.525000000000006,41.46576923076923
15,55.40807692307692,49.27884615384615,50.240769230769224,60.09653846153847,65.26423076923076,65.26423076923076,65.26423076923076,55.40807692307692,65.74461538461537,65.26423076923076,65.26423076923076,65.26423076923076,59.85615384615385,65.74461538461537,62.74038461538461,65.26423076923076,48.558076923076925
16,48.67846153846155,39.90346153846154,42.066923076923075,54.927692307692304,60.81769230769232,60.81769230769232,60.81769230769232,48.67846153846155,60.93769230769231,60.81769230769232,60.81769230769232,60.81769230769232,53.00653846153848,60.93769230769231,61.05730769230768,60.81769230769232,42.66807692307692
17,43.75,39.06153846153846,42.54807692307692,50.12,53.725769230769224,53.725769230769224,53.725769230769224,43.87038461538462,53.48538461538461,53.725769230769224,53.725769230769224,53.725769230769224,47.83653846153846,53.48538461538461,56.248846153846145,53.485769230769236,38.701153846153844
18,48.67884615384616,42.66884615384616,46.63461538461539,54.20730769230769,60.93769230769231,60.93769230769231,60.93769230769231,48.67884615384616,60.09538461538462,60.93769230769231,60.93769230769231,60.93769230769231,54.808461538461536,60.09538461538462,63.341923076923074,60.93769230769231,42.54846153846153
19,43.50846153846153,42.18769230769231,45.55461538461539,46.99615384615383,53.12346153846154,53.12346153846154,53.12346153846154,43.50846153846153,52.883461538461546,53.12346153846154,53.12346153846154,53.12346153846154,47.95692307692306,52.883461538461546,55.649230769230776,53.363846153846154,38.70269230769231
20,37.01846153846154,35.33576923076923,38.82346153846154,43.75038461538462,50.11923076923077,50.11923076923077,50.11923076923077,37.01846153846154,49.75884615384616,50.11923076923077,50.11923076923077,50.11923076923077,41.70769230769231,49.75884615384616,52.64346153846154,50.11923076923077,32.21192307692308
21,44.83307692307694,37.74153846153846,40.14346153846154,52.76461538461539,58.894999999999996,58.894999999999996,58.894999999999996,44.83307692307694,58.77384615384615,58.894999999999996,58.894999999999996,58.894999999999996,49.63999999999999,58.77384615384615,58.89538461538462,58.894999999999996,40.504999999999995
22,44.71230769230769,38.94230769230769,42.78923076923078,50.96230769230771,57.811923076923065,57.811923076923065,57.811923076923065,44.71230769230769,57.090384615384615,57.811923076923065,57.811923076923065,57.811923076923065,50.12115384615385,57.090384615384615,60.09615384615385,57.811923076923065,38.94307692307692
23,47.71653846153846,41.22538461538461,41.706538461538464,49.879999999999995,56.12961538461538,56.12961538461538,56.12961538461538,47.71653846153846,55.76846153846154,56.12961538461538,56.12961538461538,56.12961538461538,48.91884615384615,55.76846153846154,58.53307692307691,56.12961538461538,41.70692307692308
24,48.077692307692324,42.066923076923075,44.46961538461538,53.48538461538461,59.49653846153847,59.49653846153847,59.49653846153847,48.077692307692324,59.375384615384625,59.49653846153847,59.49653846153847,59.49653846153847,52.88461538461539,59.375384615384625,59.374615384615396,59.73692307692309,44.47076923076922
25,51.20153846153846,47.95730769230769,50.480384615384615,55.76884615384615,61.77961538461538,61.77961538461538,61.77961538461538,51.20153846153846,61.53846153846154,61.77961538461538,61.77961538461538,61.77961538461538,56.610769230769236,61.53846153846154,61.41884615384615,61.77961538461538,44.47076923076922
26,56.73076923076923,50.72115384615385,51.802692307692304,60.93807692307692,62.860769230769236,62.860769230769236,62.860769230769236,56.85115384615385,63.340384615384615,62.860769230769236,62.860769230769236,62.860769230769236,59.97692307692308,63.340384615384615,60.216153846153844,62.62076923076924,49.75999999999999
27,49.03846153846154,48.076538461538455,50.24,52.04307692307692,57.45269230769231,57.45269230769231,57.573076923076925,49.03846153846154,57.6926923076923,57.573076923076925,57.573076923076925,57.573076923076925,53.48538461538461,57.57230769230768,57.69269230769232,57.573076923076925,47.115
28,50.48076923076924,47.355384615384615,48.19653846153845,54.56615384615384,59.616153846153864,59.616153846153864,59.73653846153848,50.48076923076924,60.337692307692315,59.73653846153848,59.73653846153848,59.73653846153848,54.20730769230769,60.2173076923077,57.21153846153846,59.73653846153848,46.39307692307692
29,44.59153846153846,39.54269230769231,41.70653846153846,50.96076923076923,56.73115384615384,56.73115384615384,56.73115384615384,44.59153846153846,56.85153846153845,56.73115384615384,56.73115384615384,56.73115384615384,48.91807692307692,56.85153846153845,56.850384615384606,56.73115384615384,39.18192307692308
