,Tarantula,Ochiai1,Ochiai2,Ample,Jaccard,Kulczynski,Dstar2,Naish1,Naish2,GP13,Wong1,RusselRao,Binary,GP02,GP03,GP19,1,1333,9,423,1711,combine
10,0.8733433296410822,17.08084574610158,16.893337072167313,15.648822068860555,35.941484476148254,36.15849363251305,36.15849363251305,17.26884804202101,24.91882192462379,34.69511418838355,33.15419469378876,33.15419469378876,28.631826493603025,45.19745013614733,45.83601118295549,34.456223533806494,2.285766719802022,2.210380363015911,2.040883717708177,0.8733433296410822,17.17404446176273,1.6832017864677584
11,0.6312006699254089,0.9076729797097837,3.1497039417435615,15.592873066763241,34.433380330028314,34.433380330028314,34.433380330028314,5.164979896189562,24.713202871421206,33.924425944463316,32.12690897710641,32.12690897710641,24.7626791503606,39.24663159306945,39.7365153794008,32.83272242401606,1.3956371930423657,1.552681926223515,0.875965982282647,0.6312006699254089,1.4303767957352285,1.3956371930423657
12,6.444850657695645,23.667879521236074,22.975701712459056,15.298997529146327,35.91645347228001,36.29318862006534,36.49116740814856,17.098337595946965,23.07144047250172,34.491097147052415,33.95070272043924,33.95070272043924,30.343830302614446,43.794894031770056,44.02739650929001,35.10973654130717,2.9701645154228826,3.056403699027433,2.5755507963854853,5.247801693952204,17.230887318352988,2.3367282275702945
13,2.0955090237894636,17.13252644632024,16.697270136955172,15.95468699276288,37.25662481304926,37.52954716024309,37.52954716024309,4.828752330993387,23.23791984914622,36.0550962630027,34.75295074640441,34.75295074640441,27.614773696750643,43.89808325683865,44.42579373005027,35.8830077838947,1.9715815301829973,2.097885935132174,1.472801563159289,2.0955090237894636,1.9715815301829975,1.62975312182405
14,1.5837309024668842,23.55279510255327,23.281185136268437,14.44071402989207,34.73323899958247,35.487121762392,35.487121762392,17.2471368799449,24.344090675021132,34.170731579717774,33.594870913869826,33.594870913869826,28.00389674320759,40.34535365943347,40.36638495405874,33.98050425335341,2.014017642299109,2.014017642299109,2.1238423550740175,1.5837309024668842,17.10525756917844,1.8908507085744246
15,6.306902114803612,3.667460447989338,3.9902771216967494,15.861573424724812,34.07512375223543,34.07512375223543,34.366444480291115,23.578479838783853,25.264372416989477,33.06712940304422,31.081297280011746,31.081297280011746,25.540174950613327,41.971484718762966,42.95983183998251,32.95283193103641,2.621639774229119,2.5203240532386575,2.1238423550740175,5.05423572951676,23.543888803678968,1.6646751196459486
16,1.2586216951207267,16.430527381263666,15.525295658730805,15.731616276192844,37.58292781078515,37.58292781078515,37.58292781078515,5.412890881812851,24.570968997178714,36.93646541895289,35.01872275303553,35.01872275303553,28.966179300245454,42.98585828732994,43.68049920252756,36.18964689421607,2.209861735242476,2.014017642299109,1.6933333333333336,1.2586216951207267,2.1244443718038113,2.1014002638200724
17,6.298777942698772,3.170549061157444,3.055536630533023,13.86364819005323,32.364214683249955,32.364214683249955,32.93876891876195,17.101401606440387,22.79773566218258,31.64113991184001,30.8391286874493,30.8391286874493,26.4950885810058,34.49652150242392,34.732774717120776,31.736157012227583,4.630637447976594,2.917275922761474,2.2233340472619685,5.038266425212997,17.005164123827413,1.3893565085810438
18,1.656992398752574,23.596213205629052,22.927139076145792,15.100622902285755,36.955643467906015,37.630700422470404,37.630700422470404,4.87268881586915,26.789515448454143,36.80096268258589,34.7144779789241,34.7144779789241,25.28737607757849,43.5467810165661,44.283192619152636,35.547252745856156,2.222779463863553,2.284299847579296,1.798917222832439,1.656992398752574,2.1244443718038113,2.101400263820072
19,6.5051604667688805,23.469136267507952,23.166898354442694,14.46881866720081,39.12542736720797,39.63626222373627,39.964706023105286,23.42023887061389,25.873895017686134,38.49676390577436,37.45510511894072,37.45510511894072,29.270144105877513,45.5006586614341,45.95715040714528,38.47503341342306,4.915835603693402,3.331954218674668,2.8598886277201365,5.327196109234518,23.842159471280457,1.8293073760826732
20,8.770406069222087,22.956302044785623,22.20799820170616,14.635378508960027,36.281510550199435,36.54321378962275,37.088014484281075,23.360719107557934,24.60215791230109,36.25825302877143,35.08450965113119,35.08450965113119,27.74090953398044,44.753039793596095,45.24442829125058,35.85449571296029,5.228602046922234,3.834005237870857,2.999531092102026,7.086625406784576,23.683711143842586,2.352030980971495
21,2.149505757145117,23.83616991389391,22.856735137319287,16.068998266569242,34.72334782429517,35.18445695159775,35.18445695159775,4.189360295145272,24.77283641026041,32.8908292890701,31.89991434033382,31.89991434033382,23.389494136873417,43.03718914770631,43.23891731724092,33.036712094755224,2.222779463863553,2.2852845330123333,2.0408837177081764,2.149505757145117,2.285284533012333,2.153380509581997
22,6.312692712758501,17.070512041213245,17.031940904630808,16.540336186547755,36.82279980639727,37.071954558868555,37.389904347162314,23.48358407833057,27.737329439663878,36.70306567613194,35.196811775031335,35.196811775031335,26.259611634116055,45.86341457157351,46.35360984898313,36.032717604462796,4.89037153293681,3.189277899230251,2.6428735163227968,5.067260930062053,23.739766035117462,1.784415003512889
23,2.285772506698984,23.45253891333477,22.159926708352998,15.463750494788753,37.69449044691956,37.84285565082958,37.84285565082958,17.022212204450202,24.443179527156964,35.95171302149446,35.56649644229657,35.56649644229657,30.82377813976612,43.6206821001037,43.906708626744745,36.632137527964765,2.310242663449267,2.458887857824041,2.52060503360795,2.285772506698984,17.221941719425878,2.153380509581997
24,6.377420268863759,2.8759737021484977,3.3493447199280717,14.893965056552943,35.6422291522542,35.6422291522542,36.085403276527614,17.272206973347643,25.45668428919996,35.0490394391696,33.3211037248041,33.3211037248041,23.720439827466638,42.07629337941099,42.49890861188152,34.439986609252664,4.794851570935394,2.9696296065334487,2.2233340472619676,5.147672613262556,17.116011637209162,1.6646751196459493
25,1.9490959442777578,28.074445459005734,27.60855818497065,16.260842451183834,37.85833545416106,38.6128952608229,38.6128952608229,5.248070582725602,26.5279262257959,36.519703966184856,35.058654238818654,35.058654238818654,26.560814084686292,44.843813838145664,45.27578957559019,36.20521933748133,2.4824386371674105,2.388970771944761,2.0408837177081764,1.9490959442777578,2.5668046499706816,2.2340188476465928
26,1.8918131892068897,23.957092354333703,23.184708776082267,14.374631069569869,34.408960325202735,34.82357579595942,34.82357579595942,17.128751440952318,24.757329159058074,32.6035790144313,31.62135635575707,31.62135635575707,26.071182006516914,43.33252613411803,43.65534241111558,32.81055497838185,1.828607762535845,1.8914335916827822,1.9710447636513635,1.8918131892068897,17.18301755979774,1.5884868511229409
27,2.1678005579986506,23.51898190936229,23.14149991651888,16.884896897937175,35.69917598681468,36.25019625562638,36.25019625562638,4.913069211203327,25.82107933381103,34.0235442970657,33.32666348150567,33.32666348150567,27.948653411447705,44.11355633191091,44.39441531891073,34.64642702056022,2.0978859351321746,1.7844150035128892,1.5884868511229409,2.1678005579986506,1.9533682753253716,1.6611405210540828
28,2.095509023789464,17.110616525525842,16.891142743301973,16.367135782725054,38.12881000998822,38.278113871862885,38.278113871862885,4.667511374797327,25.497740111501077,36.5050254205141,35.22252028064765,35.22252028064765,27.402748372859307,42.54687634565535,43.06344732795084,36.61245162177225,1.729854376536119,1.921858530600058,1.3026702328101818,2.095509023789464,1.496696671315175,1.5365459788023084
29,2.1495057571451173,23.001380321474656,21.8015636058833,15.637488516061236,36.49533171567341,36.77870499538511,36.77870499538511,3.568145573079641,25.32922798816005,34.563154480154836,32.953313600435955,32.953313600435955,25.263585323271982,41.89590136663431,42.717915259607224,34.403845438444534,2.2852845330123337,2.4009617781875363,1.9710447636513635,2.1495057571451173,2.2091429782639014,2.1533805095819964
