,Tarantula,Ochiai1,Ochiai2,Ample,Jaccard,Kulczynski,Dstar2,Naish1,Naish2,GP13,Wong1,RusselRao,Binary,GP02,GP03,GP19,combine
10,26.88156378235119,22.638244322385077,23.61397309938464,22.637352481785832,23.614502441052224,23.614502441052224,23.614502441052224,26.88156378235119,22.636919225018232,23.614502441052224,23.614502441052224,23.614502441052224,30.148520027459956,22.636919225018232,22.638244322385077,23.614502441052224,22.637352481785836
11,27.171103474095418,25.137227495367227,25.465910707332775,24.335005884211643,25.171834653957067,25.171834653957067,25.171834653957067,27.171103474095418,24.763861895915994,25.171834653957067,25.171834653957067,25.171834653957067,29.069666124938287,24.763861895915994,25.213736610152687,25.171834653957067,22.857657609313677
12,25.59705116730321,22.38563220873191,23.3002226070581,23.76653242562873,25.38727748302287,25.38727748302287,25.38727748302287,25.59705116730321,24.41196920806236,25.38727748302287,25.38727748302287,25.38727748302287,28.68255152259216,24.41196920806236,24.313520901247205,25.38727748302287,22.341755746721294
13,25.8349404578671,24.417605051715014,24.942927374307935,25.411671842799993,27.117988455011808,27.117988455011808,27.117988455011808,25.8349404578671,26.42650748483715,27.117988455011808,27.117988455011808,27.117988455011808,28.627845616032385,26.42650748483715,26.998023679806355,27.117988455011808,23.18778666586223
14,29.717480856585713,28.075492562293267,26.99375840107088,30.533406743837403,31.23023195312763,31.23023195312763,31.087042950152327,29.717480856585713,30.877538565211996,31.087042950152327,31.087042950152327,31.087042950152327,31.63350235965758,31.02120874498607,30.679382846565765,31.087042950152327,28.38523976403121
15,29.97402908929919,27.904040413255842,26.71440633527449,27.389522567243453,27.754457127847747,27.754457127847747,27.754457127847747,30.163461605061176,27.73937399326923,27.754457127847747,27.754457127847747,27.754457127847747,30.86421425185834,27.73937399326923,27.27438422064529,28.1536902458903,26.715736258732488
16,28.14237519908641,27.33015754690158,27.876791253933522,26.81208668033591,28.134293032908047,28.134293032908047,28.134293032908047,28.14237519908641,27.389731441938935,28.134293032908047,28.134293032908047,28.134293032908047,30.803071557632293,27.389731441938935,27.989981243294892,27.80988137611964,26.33088245037345
17,28.39476039423742,25.83962168096477,24.172815554795307,25.81964648509705,25.999770451649407,25.999770451649407,25.999770451649407,28.39476039423742,25.983594756336903,25.999770451649407,25.999770451649407,25.999770451649407,29.88606267399314,25.983594756336903,25.372613388333615,25.999770451649407,25.02097747583323
18,26.46162839631407,26.21537296790099,26.819772671554215,23.87610273570948,24.882684127413093,24.882684127413093,24.717352484563428,26.46162839631407,23.908395168610994,24.717352484563428,24.717352484563428,24.717352484563428,29.086551679691844,24.076779978930865,24.29121224134041,24.333877824958357,25.069869432939125
19,26.50246702014449,26.120138296253035,24.035772327608186,24.952524348943438,24.382362465204544,24.382362465204544,24.382362465204544,26.50246702014449,24.92598482276308,24.382362465204544,24.382362465204544,24.382362465204544,26.911889465724713,24.92598482276308,24.505260220237172,23.972221170474665,25.02529650942453
20,30.922731118808922,27.965278713763283,27.36258120134137,27.955103334839215,29.458602149718246,29.458602149718246,29.458602149718246,31.08121785555732,28.928841982726137,29.458602149718246,29.458602149718246,29.458602149718246,32.86822184701532,28.928841982726137,29.491615697712096,29.896312960219436,27.548417003243856
21,31.391726555795657,27.515336884111633,25.837128287676364,26.066688004778467,25.926308518271846,25.926308518271846,25.926308518271846,31.391726555795657,25.895615393641155,25.926308518271846,25.926308518271846,25.926308518271846,33.26093780998967,25.895615393641155,25.331918039075948,25.926308518271846,26.64344183125342
22,23.893286630348697,23.234953486901183,23.88235018714738,23.772119044085105,24.83471883968397,24.83471883968397,24.62021754574886,23.893286630348697,23.803623476592477,24.62021754574886,24.62021754574886,24.62021754574886,27.1514819003423,24.022283603738874,24.287342094185604,24.13581396692794,22.203406571619034
23,25.387333886136094,23.96566032087129,24.2430855614227,22.730574682233957,23.346207272274444,23.346207272274444,23.16666799188338,25.387333886136094,22.79855946866279,23.16666799188338,23.16666799188338,23.16666799188338,26.879331679535145,22.97966722996659,23.242488245584934,23.16666799188338,22.44040154583829
24,29.66905134207128,26.591145620010717,27.708248372030912,27.12754401823981,28.59258381791711,28.59258381791711,28.59258381791711,29.66905134207128,27.358125531830296,28.59258381791711,28.59258381791711,28.59258381791711,33.469149229609144,27.358125531830296,27.60250452683318,28.152004699761342,26.40363126832834
25,26.11648997502123,25.60712243467851,26.6665429359309,25.906920940462697,28.368470352732206,28.368470352732206,28.368470352732206,26.11648997502123,27.60235874257572,28.368470352732206,28.368470352732206,28.368470352732206,28.69999678638416,27.60235874257572,28.419632098522754,28.045694420685354,26.695273254901252
26,26.977650784420685,25.206554632903295,23.444964481492853,24.338614589862058,23.988416425754007,23.988416425754007,23.988416425754007,26.977650784420685,24.174987292972556,23.988416425754007,23.988416425754007,23.988416425754007,28.387744300340923,24.174987292972556,24.431844217049065,23.49483141851874,24.23334303107061
27,28.6169582671104,24.941525645767168,25.430227174640937,24.75298568782236,26.91079259616569,26.91079259616569,26.91079259616569,28.6169582671104,26.190413845233824,26.91079259616569,26.91079259616569,26.91079259616569,31.06761686782805,26.190413845233824,26.654190214673562,26.91079259616569,25.905026028523142
28,29.102586921757688,23.915554310950018,24.65292121557886,23.91417119939234,24.65295826842319,24.65295826842319,24.65295826842319,29.102586921757688,23.914273729302337,24.65295826842319,24.65295826842319,24.65295826842319,31.809692681029443,23.914273729302337,23.915554310950018,24.65295826842319,23.914171199392346
29,31.685032081410306,28.67672739616301,27.375668019949057,26.41297015890838,26.105588370190894,26.105588370190894,26.105588370190894,31.875626454175833,26.105120676573424,26.105588370190894,26.105588370190894,26.105588370190894,32.37116345429394,26.105120676573424,25.63830719540886,26.526255373758396,27.06035310475172
