,Tarantula,Ochiai1,Ochiai2,Ample,Jaccard,Kulczynski,Dstar2,Naish1,Naish2,GP13,Wong1,RusselRao,Binary,GP02,GP03,GP19,combine
16,29.065769899422136,29.065769899422136,21.133821482674126,6.850526594020681,16.57064975746622,16.99880824782002,17.06160266617593,41.31257454316561,16.57064975746622,16.57064975746622,17.354125029469554,17.354125029469554,11.54162553542611,16.57064975746622,16.57064975746622,16.42022044263156,7.078252717900195
17,27.418732936555507,27.418732936555507,17.930229965490817,7.370911852577096,16.74112757897103,16.99422884846047,17.132107688377218,39.590038274992665,16.74112757897103,16.74112757897103,17.38640508691068,17.38640508691068,12.390997948262525,16.74112757897103,16.74112757897103,16.701809538075622,7.536056385547672
18,20.319433986665615,20.319433986665615,24.26367555706393,5.2640015197566195,12.014235325710013,12.161481014314761,12.035874203652753,29.770310992923545,12.014235325710013,12.014235325710013,11.956741008253948,11.956741008253948,7.565077171806284,12.014235325710013,12.014235325710013,11.685825970610063,4.594792922428603
19,27.066087120232215,27.066087120232215,25.75471055644294,7.421844141555281,17.386405086910685,17.587147195083645,17.587147195083645,38.41206655967127,17.386405086910685,17.386405086910685,17.060048593131267,17.060048593131267,12.094107223704505,17.386405086910685,17.386405086910685,16.824887047283447,7.536056385547672
20,27.442881472951445,27.442881472951445,25.818304195637285,7.2013405589621895,17.13215752724862,17.13215752724862,17.13215752724862,38.79548345639457,17.13215752724862,17.13215752724862,16.735853415301577,16.735853415301577,11.448624398388857,17.13215752724862,17.13215752724862,16.620672008074767,7.121708794513165
21,28.38211492363565,28.38211492363565,21.079742882682417,7.545856611412651,17.1429390173869,17.1429390173869,17.37013234970171,40.67914106195535,17.1429390173869,17.1429390173869,17.95061490697356,17.95061490697356,12.760998369430796,17.1429390173869,17.1429390173869,17.156210810800136,7.84150754736515
22,28.856148175708785,28.856148175708785,17.862617122402263,7.315931824555124,17.222062755037836,17.489905818456013,17.548233257554404,41.39385126580257,17.222062755037836,17.222062755037836,17.775381164364987,17.775381164364987,12.296699369530646,17.222062755037836,17.222062755037836,17.1437466329675,7.482335639049121
23,29.8530987568228,29.8530987568228,20.825979204977468,8.021140807027004,18.583040692648105,18.583040692648105,18.766249922503057,42.47839158913623,18.583040692648105,18.583040692648105,18.85340354908406,18.85340354908406,13.37863821976604,18.583040692648105,18.583040692648105,18.38339233781823,8.26567471302485
24,28.116779684845735,28.116779684845735,25.57342828917426,7.583398314739904,17.51020046012741,17.77903355078672,17.839076955251482,39.681072356787624,17.51020046012741,17.51020046012741,17.7004900453675,17.7004900453675,12.528016209833309,17.51020046012741,17.51020046012741,17.01045803209127,7.84150754736515
25,22.578755000765995,22.578755000765995,28.039606515399996,6.145958684684284,13.530391028518554,13.690751785842092,13.67515438810332,32.5491560779172,13.530391028518554,13.530391028518554,13.474160553273242,13.474160553273242,8.846866703050209,13.530391028518554,13.530391028518554,12.97927162232742,5.458461448486687
26,25.856490570365196,25.856490570365196,23.868108751734294,6.970654091370369,15.782486808046245,16.244602720241012,16.303030657377313,37.157915632525004,15.782486808046245,15.782486808046245,16.34961848531594,16.34961848531594,11.629794521632126,15.782486808046245,15.782486808046245,15.467109122760611,7.15828428089817
27,24.12759696663999,24.12759696663999,26.09167502067691,6.850289471705109,15.326140203536621,15.49239599088732,15.486299254999068,34.78376236782815,15.326140203536621,15.326140203536621,15.250158864241884,15.250158864241884,10.85247720746105,15.326140203536621,15.326140203536621,14.884991641040518,6.695961814062609
28,25.642770641134824,25.642770641134824,27.588064777251887,7.253970255076766,16.403110310125754,16.499711214256024,16.499711214256024,36.43719649774643,16.403110310125754,16.403110310125754,16.151131420239455,16.151131420239455,11.448624398388857,16.403110310125754,16.403110310125754,15.826299363352808,7.15828428089817
29,22.657414028558918,22.657414028558918,26.29924960614188,6.222805748584428,13.445950674402368,13.621242301866372,13.584644793068609,32.741865622800695,13.445950674402368,13.445950674402368,13.542643827781703,13.542643827781703,8.892386267952013,13.445950674402368,13.445950674402368,12.97927162232742,5.458461448486687
