,Tarantula,Ochiai1,Ochiai2,Ample,Jaccard,Kulczynski,Dstar2,Naish1,Naish2,GP13,Wong1,RusselRao,Binary,GP02,GP03,GP19,combine
11,46.73904761904761,46.73904761904761,38.800000000000004,38.800000000000004,37.38952380952381,37.38952380952381,37.38952380952381,46.91523809523809,37.38952380952381,37.38952380952381,37.38952380952381,37.38952380952381,37.21380952380953,37.38952380952381,37.38952380952381,37.38952380952381,35.03809523809524
12,45.73904761904761,45.73904761904761,33.097142857142856,33.097142857142856,31.157142857142855,31.392380952380947,31.510476190476187,45.97380952380952,31.157142857142855,31.157142857142855,31.157142857142855,31.157142857142855,31.333809523809524,31.157142857142855,31.157142857142855,31.157142857142855,29.27571428571429
13,42.68047619047618,42.68047619047618,43.856666666666655,43.856666666666655,42.621904761904766,42.73952380952382,42.798571428571435,42.739523809523796,42.621904761904766,42.621904761904766,42.621904761904766,42.621904761904766,42.798571428571435,42.621904761904766,42.621904761904766,42.621904761904766,40.269999999999996
14,47.67904761904761,47.67904761904761,39.68190476190476,39.68190476190476,38.094285714285725,38.211904761904776,38.270952380952394,47.855238095238086,38.094285714285725,38.094285714285725,38.094285714285725,38.094285714285725,38.09476190476191,38.094285714285725,38.094285714285725,38.094285714285725,35.919047619047625
15,51.44047619047619,51.38190476190477,47.91285714285714,48.03047619047619,36.97809523809525,37.21333333333333,37.331428571428575,51.67619047619047,36.97809523809525,36.97809523809525,36.97809523809525,36.97809523809525,38.153809523809535,36.97809523809525,36.97809523809525,36.97809523809525,34.97904761904763
16,53.2042857142857,53.14571428571427,45.2095238095238,45.32714285714285,39.21238095238096,39.21238095238096,39.21238095238096,53.4395238095238,39.21238095238096,39.21238095238096,39.21238095238096,39.21238095238096,40.03523809523811,39.21238095238096,39.21238095238096,39.21238095238096,37.03666666666667
17,49.970952380952376,49.91238095238094,37.329523809523806,37.44714285714286,40.504285714285714,40.621904761904766,40.680952380952384,50.14666666666666,40.504285714285714,40.504285714285714,40.504285714285714,40.504285714285714,39.91666666666667,40.504285714285714,40.504285714285714,40.504285714285714,38.21142857142858
18,48.61999999999999,48.61999999999999,45.26714285714285,45.26714285714285,48.79476190476192,48.79476190476192,48.79476190476192,48.67857142857141,48.79476190476192,48.79476190476192,48.79476190476192,48.79476190476192,48.61857142857144,48.79476190476192,48.79476190476192,48.79476190476192,46.383809523809525
19,52.14666666666666,52.088095238095235,39.5052380952381,39.62285714285714,33.15619047619048,33.27380952380953,33.33285714285715,52.44047619047619,33.15619047619048,33.15619047619048,33.15619047619048,33.15619047619048,33.450476190476195,33.15619047619048,33.15619047619048,33.15619047619048,31.040000000000006
20,51.910952380952374,51.910952380952374,34.743809523809524,34.743809523809524,37.56476190476191,37.68238095238095,37.74142857142857,52.14523809523809,37.56476190476191,37.56476190476191,37.56476190476191,37.56476190476191,37.38857142857143,37.56476190476191,37.56476190476191,37.56476190476191,35.62428571428571
