,Tarantula,Ochiai1,Ochiai2,Ample,Jaccard,Kulczynski,Dstar2,Naish1,Naish2,GP13,Wong1,RusselRao,Binary,GP02,GP03,GP19,combine
11,37.26,35.33692307692308,38.70192307692308,43.74923076923077,50.00038461538462,50.00038461538462,50.00038461538462,37.26,49.76,50.00038461538462,50.00038461538462,50.00038461538462,41.58615384615385,49.76,52.64461538461539,50.00038461538462,32.21076923076923
12,47.7173076923077,40.985769230769236,44.83153846153846,52.52346153846155,59.13499999999999,59.13499999999999,59.13499999999999,47.7173076923077,58.413846153846166,59.13499999999999,59.13499999999999,59.13499999999999,53.124615384615396,58.413846153846166,61.658846153846156,59.13499999999999,40.864615384615384
13,42.30730769230768,42.54730769230768,46.15499999999999,46.99538461538461,53.84538461538462,53.84538461538462,53.84538461538462,42.30730769230768,53.364615384615384,53.84538461538462,53.84538461538462,53.84538461538462,47.47615384615385,53.364615384615384,56.00884615384616,53.84538461538462,36.17769230769231
14,47.5973076923077,50.24115384615384,52.64384615384615,50.359230769230756,55.89038461538462,55.89038461538462,56.01076923076924,47.5973076923077,55.89038461538462,56.01076923076924,56.01076923076924,56.01076923076924,52.16346153846154,55.77000000000002,55.770384615384614,56.01076923076924,43.027307692307694
15,49.75961538461539,44.59076923076923,46.994615384615386,54.92769230769232,57.33230769230769,57.33230769230769,57.33230769230769,49.88,57.33153846153846,57.33230769230769,57.33230769230769,57.33230769230769,53.84576923076922,57.33153846153846,57.451153846153844,57.0923076923077,43.62961538461538
16,41.104615384615386,40.62346153846154,44.231153846153845,45.43192307692308,51.802692307692304,51.802692307692304,51.802692307692304,41.104615384615386,51.32269230769232,51.802692307692304,51.802692307692304,51.802692307692304,46.03423076923077,51.32269230769232,54.085,52.04307692307692,37.378846153846155
17,47.11538461538461,41.466153846153844,43.749615384615375,52.40384615384615,58.05346153846155,58.05346153846155,58.05346153846155,47.11538461538461,58.05269230769231,58.05346153846155,58.05346153846155,58.05346153846155,51.44307692307692,58.05269230769231,58.29307692307692,58.05346153846155,40.98538461538461
18,40.985769230769236,37.979615384615386,41.58692307692307,46.395384615384614,53.00423076923077,53.00423076923077,53.124615384615396,40.985769230769236,52.64346153846154,53.124615384615396,53.124615384615396,53.124615384615396,45.79384615384615,52.52307692307693,55.528076923076924,53.36500000000001,40.505769230769225
19,45.79307692307692,41.946153846153834,43.86923076923077,49.759230769230776,55.16923076923077,55.16923076923077,55.16923076923077,45.79307692307692,55.52923076923078,55.16923076923077,55.16923076923077,55.16923076923077,49.39884615384616,55.52923076923078,55.40769230769229,55.409615384615385,41.46576923076923
20,56.010384615384616,50.60153846153845,53.484999999999985,61.05769230769231,64.66384615384617,64.66384615384617,64.66384615384617,56.13076923076923,64.1823076923077,64.66384615384617,64.66384615384617,64.66384615384617,61.539230769230784,64.1823076923077,63.9426923076923,64.42384615384617,49.63923076923077
