,Tarantula,Ochiai1,Ochiai2,Ample,Jaccard,Kulczynski,Dstar2,Naish1,Naish2,GP13,Wong1,RusselRao,Binary,GP02,GP03,GP19,combine
10,50.362500000000004,50.181666666666665,53.80375000000001,52.355833333333344,51.81083333333333,51.81083333333333,51.44874999999999,52.53625,51.44874999999999,51.44874999999999,51.44874999999999,51.44874999999999,49.81916666666668,51.44874999999999,51.44874999999999,51.44874999999999,44.747083333333336
11,54.70958333333332,51.45041666666666,45.471250000000005,41.848333333333336,42.21041666666667,42.21041666666667,41.84875000000001,62.13666666666666,41.84875000000001,41.84875000000001,41.486250000000005,41.486250000000005,39.13125000000001,41.84875000000001,41.84875000000001,41.486250000000005,36.0525
12,56.52041666666667,59.419999999999995,56.52166666666667,50.544166666666655,46.92083333333334,46.92083333333334,46.73958333333334,55.97749999999999,46.73958333333334,46.73958333333334,46.92083333333334,46.92083333333334,50.362916666666656,46.73958333333334,46.73958333333334,46.92083333333334,40.94166666666666
13,56.15875,55.615416666666675,55.97833333333333,48.91416666666667,40.76125,40.76125,40.94208333333333,61.95499999999999,40.94208333333333,40.94208333333333,41.12333333333333,41.12333333333333,43.29833333333334,40.94208333333333,40.94208333333333,41.12333333333333,40.58041666666667
14,57.245416666666664,56.884583333333325,52.35458333333333,53.080000000000005,48.37,48.37,48.73208333333333,58.513749999999995,48.73208333333333,48.73208333333333,48.73208333333333,48.73208333333333,50.543749999999996,48.73208333333333,48.73208333333333,48.73208333333333,45.10916666666666
15,48.91333333333333,51.08791666666667,51.81083333333334,43.298333333333346,51.63041666666667,51.63041666666667,51.449583333333344,52.35458333333333,51.449583333333344,51.449583333333344,51.268333333333345,51.268333333333345,51.449583333333344,51.449583333333344,51.449583333333344,51.268333333333345,44.202916666666674
16,50.36166666666667,50.90583333333333,50.18083333333333,42.21125000000001,46.55833333333334,46.55833333333334,46.92041666666666,55.25208333333333,46.92041666666666,46.92041666666666,46.92041666666666,46.92041666666666,47.10208333333333,46.92041666666666,46.92041666666666,46.92041666666666,37.682083333333345
17,49.8175,52.17374999999999,51.629999999999995,49.27541666666668,49.819583333333334,49.819583333333334,49.63833333333333,50.90500000000001,49.63833333333333,49.63833333333333,49.819583333333334,49.819583333333334,52.355833333333344,49.63833333333333,49.63833333333333,49.819583333333334,40.03708333333334
18,48.00666666666666,45.470416666666665,48.549583333333324,50.544166666666676,55.25375,55.25375,55.434583333333336,49.81791666666667,55.434583333333336,55.434583333333336,55.615833333333335,55.615833333333335,54.71041666666667,55.434583333333336,55.434583333333336,55.615833333333335,43.29791666666666
19,59.782916666666665,59.963750000000005,59.05875,50.90625,40.76166666666666,40.76166666666666,41.305,63.76791666666665,41.305,41.305,41.12375,41.12375,42.57333333333334,41.305,41.305,41.12375,46.01499999999999
20,41.30458333333333,41.848333333333336,38.94916666666668,39.13083333333333,55.07291666666665,55.07291666666665,54.89208333333332,41.48583333333334,54.89208333333332,54.89208333333332,54.71083333333331,54.71083333333331,48.18874999999998,54.89208333333332,54.89208333333332,54.71083333333331,45.65208333333334
21,45.83291666666667,45.832916666666655,48.912083333333335,43.660833333333336,55.97833333333333,55.97833333333333,56.34041666666667,47.82458333333333,56.34041666666667,56.34041666666667,56.15958333333334,56.15958333333334,56.16041666666667,56.15958333333334,56.34041666666667,56.15958333333334,47.82624999999999
22,57.60749999999999,53.26041666666668,55.25291666666667,61.413750000000014,58.33250000000001,58.33250000000001,58.332916666666684,57.06458333333333,58.332916666666684,58.332916666666684,57.97041666666669,57.97041666666669,59.05708333333334,58.332916666666684,58.332916666666684,57.97041666666669,59.96416666666665
23,51.99250000000001,49.63833333333333,47.10083333333335,44.928333333333335,50.543749999999996,50.543749999999996,50.543749999999996,56.33958333333334,50.543749999999996,50.543749999999996,50.543749999999996,50.543749999999996,47.82708333333333,50.543749999999996,50.543749999999996,50.543749999999996,45.11041666666667
24,51.44833333333333,47.82708333333333,47.824583333333344,52.355833333333344,56.703333333333326,56.703333333333326,56.340833333333336,51.08625,56.340833333333336,56.340833333333336,56.52250000000001,56.52250000000001,54.892083333333325,56.16,56.340833333333336,56.52250000000001,44.746249999999996
25,48.00666666666665,47.82583333333334,50.90541666666666,43.479583333333345,52.898750000000014,52.898750000000014,52.71750000000001,51.44791666666666,52.71750000000001,52.71750000000001,52.898750000000014,52.898750000000014,50.72458333333333,52.71750000000001,52.71750000000001,52.898750000000014,39.67541666666667
26,48.55041666666667,48.36958333333333,48.00666666666667,44.56666666666667,53.26124999999999,53.26124999999999,53.07999999999999,53.26000000000001,53.07999999999999,53.07999999999999,53.26124999999999,53.26124999999999,52.71875000000001,53.07999999999999,53.07999999999999,53.26124999999999,36.95708333333333
27,52.715833333333336,48.188333333333325,46.557500000000005,49.27541666666668,49.09416666666667,49.09416666666667,48.91333333333333,56.70124999999999,48.91333333333333,48.91333333333333,48.73208333333333,48.73208333333333,50.000416666666666,48.91333333333333,48.91333333333333,48.73208333333333,46.73916666666668
28,54.34708333333333,54.16666666666666,53.62291666666667,53.805416666666666,54.89166666666666,54.89166666666666,55.07291666666666,54.3475,55.07291666666666,55.07291666666666,54.89166666666666,54.89166666666666,55.25375,55.07291666666666,55.07291666666666,54.89166666666666,49.81875
29,53.07916666666666,53.26083333333332,52.173750000000005,50.182083333333345,49.999583333333334,49.999583333333334,50.36166666666667,55.43416666666666,50.36166666666667,50.36166666666667,50.18083333333333,50.18083333333333,48.913333333333334,50.18083333333333,50.36166666666667,50.18083333333333,43.8425
