,Tarantula,Ochiai1,Ochiai2,Ample,Jaccard,Kulczynski,Dstar2,Naish1,Naish2,GP13,Wong1,RusselRao,Binary,GP02,GP03,GP19,combine
17,30.77749342375489,30.77749342375489,30.785764202569858,17.126749905304294,23.784305749800644,22.483120621086364,22.96830083608932,32.97136909062383,23.784305749800644,23.784305749800644,18.59997935171053,18.59997935171053,18.19135496523045,23.561949059410622,23.784305749800644,23.784305749800644,8.19394085081572
18,27.689135197239626,27.689135197239626,28.969532108401577,20.22844873948067,28.38167172091723,28.104492262378386,27.970317156725738,29.470497246755347,28.38167172091723,28.38167172091723,22.06551823383118,22.06551823383118,20.14850100512748,29.18181324826341,28.38167172091723,28.38167172091723,10.250286731585131
19,30.639608671868142,30.639608671868142,34.30008986129269,16.54046807251751,23.20418684109662,23.84327017438455,24.71047238828457,33.135206056923536,23.20418684109662,23.20418684109662,19.073941857178202,19.073941857178202,19.231139377039792,24.094507943584958,23.20418684109662,23.20418684109662,8.658768697818347
20,28.14395396754934,28.14395396754934,28.76440734154182,20.396575994976228,28.547882859519902,27.69662900013311,27.409986543572778,29.992389131196287,28.547882859519902,28.547882859519902,22.191542830285723,22.191542830285723,20.32671972063986,29.027865519711142,28.547882859519902,28.547882859519902,10.11179121412082
21,27.525737823964377,27.525737823964377,24.95183567642245,18.560249229179963,25.82776359429149,24.346587472538552,24.397898515912264,28.816915611534814,25.82776359429149,25.82776359429149,19.469720954804956,19.469720954804956,18.916114056922282,25.700068569101553,25.82776359429149,25.82776359429149,8.8876401617599
22,30.110122124425633,30.110122124425633,29.856245031673094,15.120508747479652,21.008826677603043,20.8031865199555,22.145380415153948,31.874157073253475,21.008826677603043,21.008826677603043,16.316354891841556,16.316354891841556,17.935782549199626,21.10257583957981,21.008826677603043,21.008826677603043,7.544513879231254
23,29.856095143373064,29.856095143373064,32.67898373694797,16.666892897015316,23.326735920305097,23.625341861647428,24.50025030558325,31.935913201171395,23.326735920305097,23.326735920305097,18.55943394626563,18.55943394626563,19.18375556392001,23.994163420733585,23.326735920305097,23.326735920305097,8.582429303735815
24,29.856052305003924,29.856052305003924,30.293849494743064,12.626131173316598,17.518277722077194,18.316051006058096,20.52307530826449,31.485359787975433,17.518277722077194,17.518277722077194,13.76562406130218,13.76562406130218,17.47330784243561,17.81622324931873,17.518277722077194,17.518277722077194,6.600366865078272
25,29.119402453954343,29.119402453954343,30.54021824471434,19.392940894091826,27.152158093426657,26.69505783590511,26.7606180436796,31.140812298007095,27.152158093426657,27.152158093426657,21.349198539075648,21.349198539075648,20.153094697981174,27.72765692761746,27.152158093426657,27.152158093426657,9.732639058522528
26,28.14388581050053,28.14388581050053,27.64413814413254,18.30186066014022,25.569286401173137,25.047268701079126,25.404879363441484,29.636104813461785,25.569286401173137,25.569286401173137,19.546777320652847,19.546777320652847,19.10058466648205,25.952417046269087,25.569286401173137,25.569286401173137,9.124222887298485
27,29.42780448199347,29.42780448199347,27.65899646274403,15.213468646593045,21.102575839579814,20.543883606153646,21.78147331357879,30.97960069528222,21.102575839579814,21.102575839579814,16.171720687669573,16.171720687669573,17.730241666858838,21.008826677603036,21.102575839579814,21.102575839579814,7.456790201467096
28,29.283772695762774,29.283772695762774,34.29898107404054,14.700262420017928,20.599186098843386,21.54927342919216,22.869638181297894,31.398538387356798,20.599186098843386,20.599186098843386,16.680883422023264,16.680883422023264,18.762136241392657,21.444291692561265,20.599186098843386,20.599186098843386,7.805822972794648
29,27.689169830563657,27.689169830563657,30.19319034645232,16.54046807251751,23.20418684109662,23.84327017438455,24.71047238828457,29.27857013899514,23.20418684109662,23.20418684109662,18.02677589796252,18.02677589796252,18.735660598967684,24.094507943584958,23.20418684109662,23.20418684109662,8.65876869781835
