,Tarantula,Ochiai1,Ochiai2,Ample,Jaccard,Kulczynski,Dstar2,Naish1,Naish2,GP13,Wong1,RusselRao,Binary,GP02,GP03,GP19,combine
10,34.50668446354513,34.911648963251984,34.98107206285517,33.01599044402575,34.893665509181844,34.893665509181844,34.893665509181844,30.101425724816863,34.51600895719743,34.893665509181844,34.87676228761303,34.87676228761303,32.82486736708416,34.80820999898347,34.92070743365126,34.46559687088948,30.098588571559297
11,30.69211463877978,31.165754710365455,31.585830684026657,28.297946933773602,31.126610630348644,31.126610630348644,31.126610630348644,25.87123046294216,30.73794998586167,31.126610630348644,31.108306677370486,31.108306677370486,27.934967108148403,31.059669492768272,31.14113010687527,31.157520911223557,25.75187420363807
12,33.016259968890076,33.753287010304646,33.8090339258607,28.848037379805692,33.72613757903505,33.72613757903505,33.72613757903505,25.079992856192494,33.39663519977225,33.72613757903505,33.72613757903505,33.72613757903505,31.57124682365269,33.6499272015062,33.72613757903505,33.59775514326317,28.998504283267213
13,29.222515360591395,29.6560135104726,28.526656434523364,30.35198240093498,29.65759303000386,29.65759303000386,29.65759303000386,31.089448762133642,29.30198146314796,29.65759303000386,29.600408572630663,29.600408572630663,29.69976076222388,29.578232987564803,29.65759303000386,28.650669491886806,26.465783305997196
14,30.826172862250242,32.34428366806104,31.642630037129763,29.967154336039314,32.36217685817813,32.36217685817813,32.36217685817813,29.34509071378039,31.981536741272038,32.36217685817813,32.36217685817813,32.36217685817813,31.538146991645952,32.30372398553042,32.36217685817813,32.21099159189815,26.805308721719037
15,30.2185590159425,30.41793416719814,30.421209569421574,28.947835048583507,30.378080847874507,30.378080847874507,30.378080847874507,25.265887859589128,30.003284609077937,30.378080847874507,30.35902939818729,30.35902939818729,29.839350277779175,30.339112270027492,30.378080847874507,29.937641005930978,25.879456621034375
16,27.891365820506767,28.8838055722118,29.157011209427257,25.32950205458712,28.8838055722118,28.8838055722118,28.8838055722118,27.4652284716512,28.538371928568967,28.8838055722118,28.8838055722118,28.8838055722118,27.412854265836675,28.73064924431747,28.901642156343527,28.8838055722118,24.940357675863435
17,33.117503463677124,34.006665704437026,32.794855373975956,31.94238799776873,34.025759153911615,34.025759153911615,34.025759153911615,29.99147977342899,33.67452041232362,34.025759153911615,34.025759153911615,34.025759153911615,33.1003637593305,33.96071216371451,34.04139290628396,33.464930897881736,29.60620395007326
18,28.472460817428477,28.892499891840444,29.47471530538222,28.94263807948405,28.894084065773747,28.894084065773747,28.894084065773747,29.774499620760494,28.51791980492266,28.894084065773747,28.875199722253,28.875199722253,28.699131647722957,28.742139464556217,28.92367869065067,28.899586398424464,25.33247400735533
19,28.930141934206496,29.913505600870877,29.218817783522088,32.3473874163999,29.9010661738563,29.9010661738563,29.9010661738563,32.13782318390591,29.494704202619157,29.9010661738563,29.887458211318897,29.887458211318897,28.06656074999809,29.79259305039873,29.891045409397556,29.554242797495817,24.56165269955044
20,30.22873479544477,31.44957644123897,30.840685638725137,32.706852508304735,31.465701697774566,31.465701697774566,31.465701697774566,34.01981418722527,31.067321164421845,31.465701697774566,31.4387927938293,31.4387927938293,31.597162625780182,31.392004088090125,31.48779776887125,31.02905006065552,27.084318082610093
21,29.170839080606964,29.539550194047752,30.366422920719526,26.794972463753968,29.513792961935607,29.513792961935607,29.513792961935607,25.813915194457945,29.15837586926496,29.513792961935607,29.513792961935607,29.513792961935607,29.49157909754353,29.389812537680466,29.532768241395864,29.570405813921457,26.090912159856224
22,28.756628366343644,29.842909308577806,29.180734072329297,26.40599394077034,29.842909308577806,29.842909308577806,29.842909308577806,26.248148677573436,29.52278920879033,29.842909308577806,29.842909308577806,29.842909308577806,29.61899824999713,29.764477429759562,29.842909308577806,29.359355084878818,25.8219392377877
23,29.762026840702003,30.34485630767319,30.692179259001254,27.67988875820614,30.308928964910653,30.308928964910653,30.308928964910653,27.352477115123104,29.947638471171643,30.308928964910653,30.292319158492962,30.292319158492962,28.823117313480623,30.255234412136573,30.308928964910653,30.21496496219492,24.88466530482846
24,27.507785637282154,27.27907294368096,28.491661745149226,27.244778092936144,27.2231981160676,27.2231981160676,27.2231981160676,26.690413897127932,26.853820473072354,27.2231981160676,27.18597792367725,27.18597792367725,27.526318388044558,27.11614907516675,27.23762334835157,27.259739097553126,23.757464791794035
25,27.59040287249656,27.909323639242853,27.330439989140313,30.121468960416475,27.932793946661807,27.932793946661807,27.932793946661807,30.436730677478053,27.559866908241776,27.932793946661807,27.912479246148425,27.912479246148425,28.777640811342867,27.781384816695752,27.94888920273338,27.438320751581475,25.046043932459007
26,33.49683778607567,33.84351513461134,33.566751570564584,34.72956460519865,33.81675914887962,33.81675914887962,33.81675914887962,29.694412398070227,33.400701838933465,33.81675914887962,33.765863713717344,33.765863713717344,33.35321177937741,33.80396918016187,33.81675914887962,33.09913455565467,28.510341059575797
27,30.839380408821444,31.17382515829586,31.235642637858437,28.79329255225946,31.131141894679462,31.131141894679462,31.131141894679462,28.658005443505655,30.76822027677259,31.131141894679462,31.1099258383344,31.1099258383344,28.56384846269844,30.939518515969187,31.095811899139512,31.138940583563,27.422919234343624
28,32.34366472227083,32.18445276837871,32.913114594844,30.016807808293013,32.11100524223224,32.11100524223224,32.11100524223224,24.33211869114566,31.724863803227482,32.11100524223224,32.07521040720803,32.07521040720803,29.485694401409866,32.09034118962693,32.11100524223224,32.203709320511514,26.652825678840635
29,31.103190227584907,31.786147926415996,32.45703073809021,29.283592550550665,31.787628159395595,31.787628159395595,31.787628159395595,25.87953320676399,31.408547732530813,31.787628159395595,31.768650726777803,31.768650726777803,30.47715957893714,31.730587887189646,31.787628159395595,31.81658001734316,26.75808157049629
