,Tarantula,Ochiai1,Ochiai2,Ample,Jaccard,Kulczynski,Dstar2,Naish1,Naish2,GP13,Wong1,RusselRao,Binary,GP02,GP03,GP19,combine
16,31.245616438396357,29.037101373137197,27.680101022492398,29.821194920082238,30.028727980949277,30.028727980949277,30.028727980949277,31.245616438396357,30.016192522344692,30.028727980949277,30.028727980949277,30.028727980949277,33.00487157748314,30.016192522344692,29.821149348432876,30.028727980949277,28.68286497867003
17,26.32382316165632,24.734313506046302,26.3289492296685,24.10609382261289,26.475627134287983,26.475627134287983,26.296281761145217,26.522307165565657,25.575085740137506,26.296281761145217,26.296281761145217,26.296281761145217,28.819998604067656,25.757114112116973,26.236250825615606,26.72515942817813,24.318084615870045
18,29.94951993964819,26.032740453868115,26.57379576835913,25.874334036766122,26.689309481801597,26.689309481801597,26.689309481801597,29.94951993964819,26.093139059913813,26.689309481801597,26.689309481801597,26.689309481801597,32.7374507630258,26.093139059913813,26.326626594498464,26.689309481801597,25.129572073861198
19,29.460507980371595,27.559793289388914,26.4327523087435,27.147841007796835,28.204401325925108,28.204401325925108,28.05221111537446,29.460507980371595,28.2325777154963,28.05221111537446,28.05221111537446,28.05221111537446,31.02437141246316,28.384330151579167,27.674305872748853,28.05221111537446,28.37098511616293
20,29.896422386942245,27.07776699406019,25.42958449099425,26.384764251654488,26.180044005957026,26.180044005957026,26.180044005957026,29.896422386942245,26.194459367172698,26.180044005957026,26.180044005957026,26.180044005957026,31.600964376715808,26.194459367172698,25.879232912778658,26.180044005957026,26.588842657140116
21,32.11413672177123,30.76679160043529,29.783728298932207,30.761154797268883,30.72138111879337,30.72138111879337,30.72138111879337,32.29987072134166,30.69550028913033,30.72138111879337,30.72138111879337,30.72138111879337,33.05082749575033,30.69550028913033,30.490741182302436,30.74626444602035,30.09789460819733
22,28.267772081675247,27.3081205617557,26.9938510149142,23.73883369891232,25.60594150102367,25.60594150102367,25.60594150102367,28.267772081675247,25.113071447723424,25.60594150102367,25.60594150102367,25.60594150102367,28.89842970447729,25.113071447723424,25.69366104404263,25.312065946136013,27.15338578406865
23,28.825484325772997,26.78813404361083,25.483223805838648,27.972030778013842,28.353681549044303,28.353681549044303,28.180414366118782,28.825484325772997,28.090122986284975,28.180414366118782,28.180414366118782,28.180414366118782,30.760409190036167,28.26341042081413,28.274667422379242,28.180414366118782,27.374477276358103
24,30.442522833391102,29.54542633614576,28.352226788140538,29.356823253520837,29.491654822234818,29.491654822234818,29.332293644744837,30.442522833391102,29.21170929873578,29.332293644744837,29.332293644744837,29.332293644744837,32.4985341420904,29.37121157763945,29.249980378691642,28.96946151487008,29.201185342116084
25,30.716888213789847,28.558293724617695,27.68627274411524,28.32630080929138,29.448990840748035,29.448990840748035,29.448990840748035,30.716888213789847,29.44855826952902,29.448990840748035,29.448990840748035,29.448990840748035,32.643062518939374,29.44855826952902,29.32283151665006,29.106206118547718,29.296627687263832
26,29.171630953060173,27.333731882335144,25.375755203616034,25.112167338992034,24.583004688980996,24.583004688980996,24.583004688980996,29.171630953060173,24.82324458120778,24.583004688980996,24.583004688980996,24.583004688980996,30.30205803876389,24.82324458120778,23.959465259860483,24.188700960445278,26.604846767806457
27,27.132001329681636,26.014265474040318,26.621501038417453,25.345665850093884,26.517037124199113,26.517037124199113,26.517037124199113,27.132001329681636,25.762364216041973,26.517037124199113,26.517037124199113,26.517037124199113,30.34844416998112,25.762364216041973,26.19836475519329,26.154215136084957,25.108006853468996
28,24.607692793421016,24.575470209133336,21.732979405644173,22.741638142064776,21.95857148219031,21.95857148219031,21.95857148219031,24.607692793421016,23.080788081465904,21.95857148219031,21.95857148219031,21.95857148219031,23.679133378112923,23.080788081465904,21.95859491091219,21.95857148219031,23.607255041943876
29,30.453473125156272,28.744034265324586,27.460820283002924,29.51501923011141,29.766063673508874,29.766063673508874,29.766063673508874,30.453473125156272,29.726213606589983,29.766063673508874,29.766063673508874,29.766063673508874,32.18300011831378,29.726213606589983,29.730343960337898,29.416753280035195,28.844040421656498
