,Tarantula,Ochiai1,Ochiai2,Ample,Jaccard,Kulczynski,Dstar2,Naish1,Naish2,GP13,Wong1,RusselRao,Binary,GP02,GP03,GP19,combine
20,43.916666666666664,43.916666666666664,40.50476190476191,40.50476190476191,39.09380952380952,39.21142857142857,39.27047619047619,44.03428571428571,39.09380952380952,39.09380952380952,39.09380952380952,39.09380952380952,38.74190476190478,39.09380952380952,39.09380952380952,39.09380952380952,36.68380952380953
21,50.85333333333332,50.85333333333332,33.68523809523809,33.68523809523809,31.7452380952381,31.86285714285715,31.921904761904766,51.146666666666654,31.7452380952381,31.7452380952381,31.7452380952381,31.7452380952381,32.09809523809524,31.7452380952381,31.7452380952381,31.7452380952381,29.922380952380948
22,47.14999999999999,47.091428571428565,34.50809523809524,34.62571428571429,32.920476190476194,33.03809523809524,33.09714285714286,47.384761904761895,32.920476190476194,32.920476190476194,32.920476190476194,32.920476190476194,32.50952380952382,32.920476190476194,32.920476190476194,32.920476190476194,30.628095238095245
23,40.741904761904756,40.68333333333333,32.7447619047619,32.86238095238095,31.51047619047619,31.51047619047619,31.51047619047619,40.91809523809523,31.51047619047619,31.51047619047619,31.51047619047619,31.51047619047619,31.09952380952381,31.51047619047619,31.51047619047619,31.51047619047619,28.98285714285715
24,51.911428571428566,51.793809523809514,39.27,39.387619047619054,42.268095238095235,42.385714285714286,42.444761904761904,52.028571428571425,42.268095238095235,42.268095238095235,42.268095238095235,42.268095238095235,41.73952380952382,42.268095238095235,42.268095238095235,42.268095238095235,40.09285714285715
25,53.850476190476186,53.850476190476186,55.026190476190465,55.026190476190465,53.792380952380945,53.91,53.969047619047615,53.909523809523805,53.792380952380945,53.792380952380945,53.792380952380945,53.792380952380945,53.969047619047615,53.792380952380945,53.792380952380945,53.792380952380945,51.44047619047619
26,54.37999999999999,54.37999999999999,46.44333333333333,46.44333333333333,45.032857142857154,45.032857142857154,45.032857142857154,54.55619047619048,45.032857142857154,45.032857142857154,45.032857142857154,45.032857142857154,45.3857142857143,45.032857142857154,45.032857142857154,45.032857142857154,42.85714285714286
27,33.33285714285714,33.27428571428571,34.45142857142857,34.569047619047616,38.15333333333334,38.27095238095239,38.330000000000005,33.33285714285714,38.15333333333334,38.15333333333334,38.15333333333334,38.15333333333334,37.56571428571429,38.15333333333334,38.15333333333334,38.15333333333334,35.50761904761905
28,43.56380952380952,43.38761904761905,30.922380952380962,31.15761904761905,34.27428571428572,34.27428571428572,34.27428571428572,43.68095238095238,34.27428571428572,34.27428571428572,34.27428571428572,34.27428571428572,33.5104761904762,34.27428571428572,34.27428571428572,34.27428571428572,31.8052380952381
29,29.807142857142853,29.748571428571424,30.923333333333332,31.040952380952383,34.6252380952381,34.74285714285715,34.801904761904765,29.807142857142853,34.6252380952381,34.6252380952381,34.6252380952381,34.6252380952381,33.15666666666667,34.6252380952381,34.6252380952381,34.6252380952381,31.68666666666667
