,Tarantula,Ochiai1,Ochiai2,Ample,Jaccard,Kulczynski,Dstar2,Naish1,Naish2,GP13,Wong1,RusselRao,Binary,GP02,GP03,GP19,combine
19,52.249599999999994,51.99999999999999,51.982,44.19559999999999,51.999599999999994,51.999599999999994,51.999599999999994,47.750400000000006,51.3736,51.999599999999994,51.999599999999994,51.999599999999994,53.0352,52.12439999999999,51.999599999999994,52.07079999999999,34.232000000000006
20,54.0004,53.625600000000006,53.053599999999996,45.946000000000005,53.64320000000001,53.64320000000001,53.64320000000001,52.714800000000004,53.0176,53.64320000000001,53.64320000000001,53.64320000000001,54.232400000000005,53.732,53.625200000000014,53.607200000000006,36.6068
21,54.500800000000005,53.8936,53.696799999999996,45.874399999999994,53.8936,53.8936,53.8936,50.876,53.2496,53.8936,53.8936,53.8936,54.01839999999999,54.00039999999999,53.875600000000006,53.85760000000001,36.53559999999999
22,57.05480000000001,57.376400000000004,56.7688,44.4632,57.412,57.412,57.412,43.732,56.732,57.412,57.43000000000001,57.43000000000001,57.5012,57.60759999999999,57.44760000000001,57.412,38.071600000000004
23,50.62439999999999,51.28559999999999,50.19559999999999,46.6784,51.374399999999994,51.374399999999994,51.374399999999994,49.303599999999996,50.820800000000006,51.374399999999994,51.41039999999999,51.41039999999999,52.428000000000004,51.49879999999999,51.374399999999994,51.445599999999985,33.784
24,49.91039999999999,50.98279999999999,49.482,35.606,51.07159999999999,51.07159999999999,51.07159999999999,39.8572,50.49920000000001,51.07159999999999,51.12559999999999,51.12559999999999,52.23239999999999,51.32119999999997,51.08919999999999,51.12559999999999,32.3568
25,50.446799999999975,49.9648,49.62480000000001,53.05399999999999,50.00039999999999,50.00039999999999,50.00039999999999,56.428799999999995,49.482000000000006,50.00039999999999,50.01839999999999,50.01839999999999,51.053599999999996,50.17839999999999,50.035999999999994,50.10679999999999,33.944799999999994
26,54.17799999999998,53.946400000000004,53.732,49.517199999999995,53.946,53.946,53.946,53.2688,53.32040000000001,53.946,53.9816,53.9816,55.14240000000001,53.9816,53.946,54.017199999999995,36.339600000000004
27,39.410799999999995,39.14399999999999,38.928399999999996,40.55279999999999,39.197199999999995,39.197199999999995,39.197199999999995,52.0892,38.6972,39.197199999999995,39.2332,39.2332,41.64280000000001,39.2684,39.197199999999995,39.197199999999995,24.123999999999995
28,44.87480000000001,44.035599999999995,44.3208,52.1792,44.017199999999995,44.017199999999995,44.017199999999995,58.429199999999994,43.517999999999994,44.017199999999995,44.035199999999996,44.035199999999996,45.034800000000004,44.10679999999999,43.999199999999995,44.1416,28.873999999999995
29,45.857200000000006,45.214800000000004,44.4464,35.90999999999999,45.250400000000006,45.250400000000006,45.250400000000006,52.1608,44.767999999999994,45.250400000000006,45.2684,45.2684,46.696400000000004,45.4108,45.232400000000005,45.250400000000006,30.052400000000002
