,Tarantula,Ochiai1,Ochiai2,Ample,Jaccard,Kulczynski,Dstar2,Naish1,Naish2,GP13,Wong1,RusselRao,Binary,GP02,GP03,GP19,combine
13,36.762916666666676,36.762916666666676,28.91791666666666,16.41833333333333,19.36,23.283749999999998,27.693750000000005,37.98791666666667,19.36,19.36,31.618333333333336,31.618333333333336,36.520833333333336,18.87,19.36,19.36,14.94833333333333
14,29.41,29.41,26.466666666666658,15.68333333333333,18.625,25.489999999999995,31.37,30.39,18.625,18.625,31.37333333333333,31.37333333333333,34.315,19.605,18.625,18.625,14.703333333333331
15,38.96875000000001,38.96875000000001,33.084583333333335,12.741666666666662,14.212499999999997,18.626666666666665,23.52666666666667,40.68375000000001,14.212499999999997,14.212499999999997,26.961666666666662,26.961666666666662,31.37375,13.722499999999997,14.212499999999997,14.212499999999997,11.516666666666664
16,36.02750000000001,36.02750000000001,27.937499999999996,14.457499999999996,16.663749999999997,21.32291666666666,26.222916666666663,37.252500000000005,16.663749999999997,16.663749999999997,29.657499999999988,29.657499999999988,34.805,16.41875,16.663749999999997,16.663749999999997,12.987499999999997
17,42.64541666666667,42.64541666666667,34.80041666666666,16.908333333333328,19.849999999999998,21.812916666666666,25.24291666666667,44.36041666666668,19.849999999999998,19.849999999999998,31.12833333333333,31.12833333333333,36.03083333333333,18.38,19.849999999999998,19.849999999999998,15.43833333333333
18,44.11583333333335,44.11583333333335,31.36916666666667,17.153333333333332,20.095,21.077499999999997,24.0175,45.58583333333335,20.095,20.095,31.86333333333333,31.86333333333333,38.72666666666667,18.134999999999994,20.095,20.095,15.19333333333333
19,41.175000000000004,41.175000000000004,40.4375,14.702499999999995,16.908749999999998,20.587499999999995,24.9975,43.38000000000002,16.908749999999998,16.908749999999998,27.942499999999995,27.942499999999995,30.148749999999993,16.173749999999995,16.908749999999998,16.908749999999998,13.967499999999996
20,39.70458333333333,39.70458333333333,37.25124999999999,20.339999999999996,24.7525,27.205416666666668,30.635416666666668,41.419583333333335,24.7525,24.7525,34.56,34.56,37.01166666666666,23.772500000000004,24.7525,24.7525,19.359999999999996
21,33.82208333333333,33.82208333333333,35.78041666666666,15.92833333333333,18.869999999999994,24.75458333333333,30.14458333333333,35.537083333333335,18.869999999999994,18.869999999999994,30.148333333333326,30.148333333333326,31.12916666666666,19.359999999999996,18.869999999999994,18.869999999999994,15.43833333333333
22,36.763333333333335,36.763333333333335,32.104166666666664,22.05583333333333,27.20375,29.90166666666666,33.331666666666656,37.98833333333334,27.20375,27.20375,37.25583333333332,37.25583333333332,40.44291666666665,26.46875,27.20375,27.20375,20.830833333333327
23,42.64541666666668,42.64541666666668,37.00625,14.947499999999996,17.15375,19.85208333333333,23.77208333333333,44.60541666666668,17.15375,17.15375,28.677499999999995,28.677499999999995,32.844583333333325,15.928749999999996,17.15375,17.15375,13.722499999999997
24,39.70416666666667,39.70416666666667,29.653333333333332,18.624166666666664,22.30125,24.509166666666662,27.939166666666665,40.92916666666667,22.30125,22.30125,33.82416666666666,33.82416666666666,39.46208333333334,21.076249999999998,22.30125,22.30125,16.909166666666664
25,31.616249999999997,31.616249999999997,29.407916666666665,21.56583333333333,26.71375,31.37249999999999,35.78249999999999,32.59625,26.71375,26.71375,37.25583333333332,37.25583333333332,39.46249999999999,26.95875,26.71375,26.71375,20.58583333333333
26,47.7925,47.7925,39.7025,15.437499999999995,17.643749999999997,18.381249999999998,21.321250000000003,49.997499999999995,17.643749999999997,17.643749999999997,28.677499999999995,28.677499999999995,33.824999999999996,15.438749999999999,17.643749999999997,17.643749999999997,13.967499999999996
27,44.11583333333335,44.11583333333335,33.574999999999996,15.192499999999995,17.398749999999996,19.116666666666664,22.54666666666667,45.830833333333345,17.398749999999996,17.398749999999996,29.412499999999994,29.412499999999994,35.540416666666665,15.683749999999998,17.398749999999996,17.398749999999996,13.477499999999997
28,42.645833333333336,42.645833333333336,40.192499999999995,20.584999999999997,24.9975,26.47,29.409999999999997,44.60583333333333,24.9975,24.9975,34.31499999999999,34.31499999999999,36.76666666666666,23.527500000000003,24.9975,24.9975,19.604999999999997
29,36.76291666666667,36.76291666666667,28.91791666666666,16.41833333333333,19.36,23.283749999999998,27.693749999999998,37.98791666666667,19.36,19.36,31.61833333333333,31.61833333333333,36.52083333333332,18.869999999999994,19.36,19.36,14.948333333333329
