,Tarantula,Ochiai1,Ochiai2,Ample,Jaccard,Kulczynski,Dstar2,Naish1,Naish2,GP13,Wong1,RusselRao,Binary,GP02,GP03,GP19,combine
20,54.06727272727273,54.06727272727273,54.06727272727273,54.06727272727273,25.757727272727276,25.757727272727276,25.757727272727276,54.06727272727273,25.757727272727276,25.757727272727276,25.757727272727276,25.757727272727276,32.21500000000001,25.757727272727276,25.757727272727276,25.757727272727276,25.757727272727276
21,56.69863636363636,56.69863636363636,56.69863636363636,56.69863636363636,23.843181818181815,23.843181818181815,23.843181818181815,56.69863636363636,23.843181818181815,23.843181818181815,23.843181818181815,23.843181818181815,30.380909090909096,23.843181818181815,23.843181818181815,23.843181818181815,23.843181818181815
22,59.25045454545454,59.25045454545454,59.25045454545454,59.25045454545454,21.848636363636363,21.848636363636363,21.848636363636363,59.25045454545454,21.848636363636363,21.848636363636363,21.848636363636363,21.848636363636363,26.553181818181827,21.848636363636363,21.848636363636363,21.848636363636363,21.848636363636363
23,65.79045454545452,65.79045454545452,65.79045454545452,65.79045454545452,19.297272727272727,19.297272727272727,19.297272727272727,65.79045454545452,19.297272727272727,19.297272727272727,19.297272727272727,19.297272727272727,26.074090909090913,19.297272727272727,19.297272727272727,19.297272727272727,19.297272727272727
24,62.84,62.84,62.84,62.84,20.892272727272726,20.892272727272726,20.892272727272726,62.84,20.892272727272726,20.892272727272726,20.892272727272726,20.892272727272726,25.675454545454553,20.892272727272726,20.892272727272726,20.892272727272726,20.892272727272726
25,59.80909090909092,59.80909090909092,59.80909090909092,59.80909090909092,22.40772727272727,22.40772727272727,22.40772727272727,59.80909090909092,22.40772727272727,22.40772727272727,22.40772727272727,22.40772727272727,29.025000000000002,22.40772727272727,22.40772727272727,22.40772727272727,22.40772727272727
26,64.75272727272728,64.75272727272728,64.75272727272728,64.75272727272728,18.259090909090904,18.259090909090904,18.259090909090904,64.75272727272728,18.259090909090904,18.259090909090904,18.259090909090904,18.259090909090904,23.124090909090906,18.259090909090904,18.259090909090904,18.259090909090904,18.259090909090904
27,53.58909090909091,53.58909090909091,53.58909090909091,53.58909090909091,25.278181818181825,25.278181818181825,25.278181818181825,53.58909090909091,25.278181818181825,25.278181818181825,25.278181818181825,25.278181818181825,25.995000000000005,25.278181818181825,25.278181818181825,25.278181818181825,25.278181818181825
28,61.96136363636365,61.96136363636365,61.96136363636365,61.96136363636365,20.01409090909091,20.01409090909091,20.01409090909091,61.96136363636365,20.01409090909091,20.01409090909091,20.01409090909091,20.01409090909091,26.71272727272727,20.01409090909091,20.01409090909091,20.01409090909091,20.01409090909091
29,59.25045454545455,59.25045454545455,59.25045454545455,59.25045454545455,21.848636363636363,21.848636363636363,21.848636363636363,59.25045454545455,21.848636363636363,21.848636363636363,21.848636363636363,21.848636363636363,26.553181818181816,21.848636363636363,21.848636363636363,21.848636363636363,21.848636363636363
