,Tarantula,Ochiai1,Ochiai2,Ample,Jaccard,Kulczynski,Dstar2,Naish1,Naish2,GP13,Wong1,RusselRao,Binary,GP02,GP03,GP19,24,5,1247,1526,1011,8,9,combine
10,1.445639609680068,1.052323277361431,1.2851669675736979,3.8255907211505438,4.804450166635345,4.804450166635345,5.1333312877510195,5.106302518289276,5.1333312877510195,5.1333312877510195,4.804450166635345,4.804450166635345,6.903875052824596,5.1333312877510195,5.1333312877510195,4.804450166635345,4.0423696391885215,5.457146301755863,1.7685486376086743,4.966412794446978,0.9714417920263649,4.0423696391885215,3.740621849782052,-1.861866355052996
11,-0.6777061054882196,-1.411705048262629,2.2692064734770305,6.60745529185251,8.63439590405465,8.63439590405465,8.878688598255486,2.2763692787685024,8.878688598255486,8.878688598255486,8.878688598255486,8.878688598255486,7.137397776524487,8.878688598255486,8.878688598255486,8.878688598255486,6.295437407283945,6.247855636480189,5.460471781270332,5.4391443429892306,4.896711061170798,6.295437407283945,3.5676863994431827,4.017903985635776
12,2.9178477835904246,2.215665353036396,5.039538942329404,7.594013505582836,6.586264285831451,6.586264285831451,6.293462886750714,3.6775656353044717,6.293462886750714,6.293462886750714,6.270873604343642,6.270873604343642,6.036635921313525,6.3846580383662115,6.293462886750714,6.270873604343642,6.683886162023146,8.036303269738866,7.921856787931617,5.545710607349378,6.99202875874753,6.683886162023146,4.23628724827234,7.327289641347228
13,2.1991131683159253,1.469174951612068,1.0603435374709775,2.0999140942428767,4.917555878370976,4.917555878370976,5.107179325829776,2.331252011350241,5.107179325829776,5.107179325829776,5.083538714507998,5.083538714507998,5.858437388642724,5.271297533556094,5.107179325829776,5.083538714507998,1.945000890997811,3.5873243361181437,1.6837533254673787,2.1775445063902943,2.7885038846669126,1.945000890997811,2.5084896635825658,1.8405652755706505
14,3.428394840389039,5.320968060082269,3.900636037287974,5.073454648092881,1.8626841621760803,1.8626841621760803,1.8889641708246963,7.014697368849951,1.8889641708246963,1.8889641708246963,1.6309598243101462,1.6309598243101462,3.5979336490367615,1.8889641708246963,1.8889641708246963,1.6309598243101462,6.938410894660844,8.371537445972379,5.092764726573208,8.410711924415743,1.2600475782037357,6.938410894660844,8.653499609681546,-1.5756058844088834
15,3.7840651716228706,3.5590492033981462,2.7499338742717576,4.655010676124501,3.6132183420336155,3.6132183420336155,3.6379341611065428,5.9297696616504325,3.6379341611065428,3.6379341611065428,3.358800235441045,3.358800235441045,3.824105457468761,3.6379341611065428,3.6379341611065428,3.358800235441045,4.984064700751233,5.534900701436069,4.403584419583556,5.534410987688613,3.7745794999132087,4.984064700751233,6.301055284203471,2.718855557889711
16,-1.1068972893251683,-0.5792557091398898,-2.3071986480060573,1.8143878894073922,6.967804113947597,6.967804113947597,7.125096965245959,3.002055461214095,7.125096965245959,7.125096965245959,7.1029889553562455,7.1029889553562455,7.823951965280585,7.258848562557382,7.125096965245959,7.1029889553562455,1.7950432195502515,1.9606786963384053,2.5758884116744554,3.3241519834576962,3.0975499035416014,1.7950432195502515,3.913596936920314,0.9611410466574917
17,2.63012953645093,2.1265443785351117,1.3540753828646857,2.76006349770881,6.4100616019973735,6.4100616019973735,6.1287483346760645,6.267602930020363,6.1287483346760645,6.1287483346760645,6.1287483346760645,6.1287483346760645,7.074003324900282,6.1287483346760645,6.1287483346760645,6.1287483346760645,4.078374098488386,4.404491576419488,4.425032307930461,5.68595037898249,3.1820560264560314,4.078374098488386,5.174082540200899,2.9291892311808922
18,1.2128548450370822,-0.28957484161924896,3.1535891379626086,6.989611745941598,9.03874779310707,9.03874779310707,9.160888653902703,4.83870930324564,9.160888653902703,9.160888653902703,9.03874779310707,9.03874779310707,8.642691290214543,9.160888653902703,9.160888653902703,9.03874779310707,6.429817432010697,7.714811951648841,5.774104113600266,5.2434112178164725,5.467689666667191,6.429817432010697,3.5440219929566226,3.8018586880931835
19,0.7518718562462752,2.462606368387064,-0.43099047375883615,3.6404742167406923,3.0432274595704527,3.0432274595704527,3.2111268903473693,1.9196036900747835,3.2111268903473693,3.2111268903473693,2.7781990261709772,2.7781990261709772,0.3651125731103555,3.2111268903473693,3.2111268903473693,2.7781990261709772,5.675607694182801,6.376129004329016,4.679159245479276,4.981083354791966,3.944864507356158,5.675607694182801,8.602605882430417,0.07487090283120068
20,1.2596909398029332,0.9620449052337889,4.789394689701837,7.230328506879594,6.955894760132047,6.955894760132047,6.955894760132047,7.324439136297329,6.955894760132047,6.955894760132047,6.955894760132047,6.955894760132047,6.269286355462196,6.955894760132047,6.955894760132047,6.955894760132047,5.910602834506356,4.297434210571257,7.546172222286778,6.319366042206443,2.4034060081326487,5.910602834506356,2.7639631108213294,6.128707677426419
21,-1.789899950405875,-0.43231066503690485,-2.053816273309245,-1.7902469642859842,7.732131688010632,7.732131688010632,7.457656045667193,6.138491047824548,7.457656045667193,7.457656045667193,7.457656045667193,7.457656045667193,8.25622609289573,7.457656045667193,7.457656045667193,7.457656045667193,0.7099066277869603,0.8580203700963445,2.4315656313929317,5.844481954856889,-0.3418515485669502,0.7099066277869603,1.8801335813125455,-0.036353489725367893
22,2.0215899056984803,4.1619456927568805,4.889474238234694,4.99251974423732,4.960037130613255,4.960037130613255,4.715476903334274,6.610808284459058,4.715476903334274,4.715476903334274,4.715476903334274,4.715476903334274,5.1097329510947915,4.715476903334274,4.715476903334274,4.715476903334274,5.38789712043458,5.955722268064854,4.826875409488029,8.203188082012908,0.5153014263658413,5.38789712043458,4.796953050792144,2.8525816249518066
23,0.18565406669430828,0.8177824648461289,3.4602018234356144,6.1154057927178975,5.514565476456177,5.514565476456177,5.456837381021163,7.463270038418827,5.456837381021163,5.456837381021163,5.3750063818662035,5.3750063818662035,5.6567101504495625,5.456837381021163,5.456837381021163,5.3750063818662035,8.206696860755606,7.568614803796848,9.100967299582507,8.91630738860448,1.1218808319971174,8.206696860755606,6.838790862270955,3.114724220404824
24,1.6717776352125107,3.2351396954989156,0.6563009165307534,0.526187113852874,1.5410898369951944,1.5410898369951944,1.7462357411795644,0.9890798266905811,1.7462357411795644,1.7462357411795644,1.7196410230773225,1.7196410230773225,1.3399707427733993,1.9224989283122405,1.7462357411795644,1.7196410230773225,2.063579880577162,3.656597112511161,0.5342812311100289,1.6012061900808519,0.8840717987645412,2.063579880577162,3.972759930483285,0.591594837421745
25,1.4348518449317602,1.8811461509036747,2.3188114612639126,6.328018453321302,4.969789416102056,4.969789416102056,4.780555734702546,6.2718502552414215,4.780555734702546,4.780555734702546,4.969789416102056,4.969789416102056,4.912606540160539,4.780555734702546,4.780555734702546,4.969789416102056,5.850577938297757,4.707267729503176,6.167178170405801,7.605284831477832,7.208276738692348,5.850577938297757,6.685730326902778,6.791827048213072
26,1.0418955088357933,1.0929962120633299,2.5964429691629753,5.825591398266962,6.760942238098849,6.760942238098849,7.003926088105352,5.909810267408563,7.003926088105352,7.003926088105352,7.003926088105352,7.003926088105352,6.868812274184233,7.003926088105352,7.003926088105352,7.003926088105352,6.206343185744384,6.531945496154954,5.270073166369368,6.913468247051362,2.731237300600604,6.206343185744384,5.324389600280995,1.984482774031644
27,0.7205804071658051,0.791514751969455,-0.28066788339528514,5.224814000241693,7.313016460928452,7.313016460928452,7.4344482997312085,2.253875050917163,7.4344482997312085,7.4344482997312085,7.5764333517442495,7.5764333517442495,6.870243390294554,7.4344482997312085,7.4344482997312085,7.5764333517442495,3.39556205311262,3.408410863760629,5.294751767527067,3.8610198915404617,6.659756361722021,3.39556205311262,5.273160871965359,5.179325731157441
28,-0.9960108170928876,-0.192915235817118,-1.8993484596797217,1.3402253287698827,6.406866662323598,6.406866662323598,6.551893098018432,5.196656238992308,6.551893098018432,6.551893098018432,6.406866662323598,6.406866662323598,6.23084626136567,6.551893098018432,6.551893098018432,6.406866662323598,2.601264260113407,2.9089389138372006,2.990404553881447,4.933057039061403,0.4512383977447385,2.601264260113407,4.47350002241723,-1.146983211328699
29,2.6264233490962816,2.331108988083866,2.6275869817445745,6.8059977705447,4.594467654288707,4.594467654288707,4.377494454484715,5.864655484891745,4.377494454484715,4.377494454484715,4.474620200756384,4.474620200756384,3.6322284905197932,4.474620200756384,4.377494454484715,4.474620200756384,6.222816331267829,6.683467882115384,5.490468482034981,7.044847508637822,5.66367133404837,6.222816331267829,6.227400418618938,3.580461142658006
