,Tarantula,Ochiai1,Ochiai2,Ample,Jaccard,Kulczynski,Dstar2,Naish1,Naish2,GP13,Wong1,RusselRao,Binary,GP02,GP03,GP19,2491,1198,98,132,432,2252,1954,combine
19,53.08879999999999,53.821999999999996,52.214,45.642399999999995,53.87479999999999,53.87479999999999,53.87479999999999,50.108000000000004,53.284400000000005,53.87479999999999,53.9464,53.9464,55.1968,53.946,53.87479999999999,53.892799999999994,46.714,47.83920000000001,44.7676,44.162000000000006,50.036800000000014,44.482400000000005,45.802800000000005,35.98240000000001
20,52.553999999999995,51.6968,51.9108,51.285599999999995,51.6968,51.6968,51.6968,56.67880000000001,51.07159999999999,51.6968,51.732400000000005,51.732400000000005,51.9824,51.696400000000004,51.6788,51.982400000000005,45.214400000000005,45.876,43.214,46.75,43.4296,46.87479999999999,44.37520000000001,35.2496
21,51.66039999999999,51.6432,51.2132,48.214,51.6964,51.6964,51.6964,55.1972,51.12440000000001,51.6964,51.7324,51.7324,52.7496,51.8392,51.714,52.017999999999994,42.285599999999995,43.10759999999999,40.1068,43.51879999999999,46.5192,44.0172,41.49960000000001,35.232400000000005
22,48.623999999999995,49.642799999999994,48.42799999999999,38.2312,49.7316,49.7316,49.7316,43.25,49.123999999999995,49.7316,49.785599999999995,49.785599999999995,50.641999999999996,49.83839999999999,49.69559999999999,49.785599999999995,42.337599999999995,43.3236,40.19480000000001,39.716,45.5012,40.266000000000005,41.5532,31.356800000000003
23,50.5364,50.53679999999999,49.7152,45.8212,50.53639999999999,50.53639999999999,50.53639999999999,47.785999999999994,49.982000000000006,50.53639999999999,50.59,50.59,50.893600000000006,50.6608,50.5184,50.5364,46.6784,47.5896,44.714,44.35799999999999,43.732800000000005,44.4996,45.87520000000001,32.4108
24,44.804,43.49999999999999,44.285599999999995,47.7148,43.49999999999999,43.49999999999999,43.49999999999999,53.482000000000006,43.017999999999994,43.49999999999999,43.49999999999999,43.49999999999999,44.4464,43.7136,43.517599999999995,43.92799999999999,34.85639999999999,35.268800000000006,32.75000000000001,36.8924,33.412000000000006,36.696000000000005,34.017999999999994,28.392000000000003
25,42.85679999999999,42.267999999999994,41.5532,42.607200000000006,42.285599999999995,42.285599999999995,42.285599999999995,51.965200000000024,41.803200000000004,42.285599999999995,42.33919999999999,42.33919999999999,43.64279999999999,42.374399999999994,42.267599999999995,42.33879999999999,36.623999999999995,37.37559999999999,34.714,34.982800000000005,34.358000000000004,34.6068,35.87480000000001,26.803599999999996
26,59.463999999999984,59.30319999999999,59.39239999999999,54.33879999999999,59.32079999999999,59.32079999999999,59.32079999999999,53.7864,58.624399999999994,59.32079999999999,59.338799999999985,59.338799999999985,60.1784,59.39279999999999,59.32079999999999,59.4632,48.8212,49.518400000000014,46.553999999999995,46.75079999999999,45.6612,46.64320000000001,47.8392,41.41040000000001
27,58.9284,58.964400000000005,58.51760000000001,50.74959999999998,58.982000000000006,58.982000000000006,58.982000000000006,53.39279999999999,58.33920000000001,58.982000000000006,59.0,59.0,59.23160000000001,59.08879999999999,58.96400000000001,58.982,51.64199999999999,52.44760000000002,49.57119999999999,49.26960000000001,48.51839999999999,49.57079999999999,50.9288,40.64280000000001
28,54.447599999999994,53.80480000000001,53.965199999999996,49.3208,53.80480000000001,53.80480000000001,53.80480000000001,50.82159999999999,53.23160000000001,53.80480000000001,53.80480000000001,53.80480000000001,53.9472,53.9828,53.7508,54.0904,43.55440000000001,44.1968,41.392799999999994,44.80519999999999,41.16079999999999,45.214000000000006,42.73160000000001,36.41120000000001
29,49.982000000000006,49.3212,49.92800000000001,50.0532,49.33880000000001,49.33880000000001,49.33880000000001,56.89280000000001,48.7676,49.33880000000001,49.356800000000014,49.356800000000014,49.98160000000001,49.46360000000001,49.356400000000015,49.73160000000001,43.5884,44.16160000000001,41.5712,45.321999999999996,45.2508,45.428000000000004,42.803599999999996,33.3568
