,Tarantula,Ochiai1,Ochiai2,Ample,Jaccard,Kulczynski,Dstar2,Naish1,Naish2,GP13,Wong1,RusselRao,Binary,GP02,GP03,GP19,143,57,18,828,238,26,130,combine
10,29.68592421696492,29.68592421696492,17.78805002933581,7.380583977311948,17.353711360974053,17.515592754413465,17.688380384178327,42.49872129841086,17.353711360974053,17.353711360974053,18.33659794383479,18.33659794383479,12.760998369430796,17.353711360974053,17.353711360974053,17.47842774569665,7.315721574379806,5.105033850562072,7.315721574379806,2.796264678789573,5.105033850562072,7.611242181041248,7.611242181041248,5.105033850562072
11,29.74528819830126,29.74528819830126,26.481771533235108,8.187921723724902,19.068363553681912,19.068363553681912,19.171502184231677,40.88642669075473,19.068363553681912,19.068363553681912,18.590145776728054,18.590145776728054,13.04763582475326,19.068363553681912,19.068363553681912,18.22426750664745,8.153038319924288,4.949500440992467,8.153038319924288,2.692663108408591,5.211052233917387,7.880897059443073,7.880897059443073,5.211052233917387
12,25.750772490279857,25.750772490279857,25.927402611018444,7.280265686191574,16.13472113177045,16.244602720241012,16.30303065737731,36.81641527696788,16.13472113177045,16.13472113177045,16.2521359779616,16.2521359779616,11.54162553542611,16.13472113177045,16.13472113177045,15.710498596602408,6.970163666547689,4.698033058140887,6.970163666547689,2.7962646787895733,4.773407104429225,7.078252717900197,7.078252717900197,4.773407104429225
13,30.550894195650734,30.550894195650734,20.726645463119358,7.722853129610743,18.50150730242102,18.846946379882173,18.94878485651419,43.12152224371706,18.50150730242102,18.50150730242102,18.883772520748725,18.883772520748725,13.234011938939757,18.50150730242102,18.50150730242102,18.18777061654341,7.940789391102508,5.19273397680318,7.940789391102508,2.8215707573019566,5.37247056762529,8.056425624689515,8.056425624689515,5.37247056762529
14,31.287578643682473,31.287578643682473,13.073180085138489,7.495356593354211,18.248499335561817,18.700360802771858,18.853462477343925,44.87839179211031,18.248499335561817,18.248499335561817,19.2125819231525,19.2125819231525,13.624780591035078,18.248499335561817,18.248499335561817,18.34370064585157,7.889965662399688,5.3237362964224815,7.889965662399688,2.7962646787895724,5.192865638398663,7.889965662399686,7.889965662399686,5.192865638398663
15,29.925751812418376,29.925751812418376,24.97612547706617,8.153038319924288,19.27162122436472,19.58896769573668,19.58896769573668,41.572795241044915,19.27162122436472,19.27162122436472,18.766623338748545,18.766623338748545,13.219499932355175,19.27162122436472,19.27162122436472,18.4094028023307,8.393832351105278,5.086619551483919,8.393832351105278,2.7535711078804272,5.425262063858157,8.153038319924287,8.153038319924287,5.425262063858157
16,28.25059755392523,28.25059755392523,23.579952006214622,7.2279694350381805,16.916081815834307,17.368497570203186,17.368497570203186,40.14740173219374,16.916081815834307,16.916081815834307,17.827320330151867,17.827320330151867,12.646924296201277,16.916081815834307,16.916081815834307,16.706632750083237,7.421924786634632,5.044200081433971,7.421924786634632,2.8215707573019566,5.22924062732454,7.84150754736515,7.84150754736515,5.22924062732454
17,28.382114923635655,28.382114923635655,21.079742882682417,7.495356593354214,17.29748257361791,17.58036593650822,17.64647175892284,40.65050821898219,17.29748257361791,17.29748257361791,17.95061490697356,17.95061490697356,12.760998369430796,17.29748257361791,17.29748257361791,17.156210810800133,7.5203308437860645,5.105033850562072,7.5203308437860645,2.7962646787895733,5.155968371329858,7.694924441074529,7.694924441074529,5.155968371329858
18,30.51079025525232,30.51079025525232,20.53212349915652,8.035875836617839,18.993657163946555,19.181271057586756,19.301044371902623,43.11745923012555,18.993657163946555,18.993657163946555,19.23725806865417,19.23725806865417,13.624780591035078,18.993657163946555,18.993657163946555,18.67047620833903,8.196588108193836,5.3237362964224815,8.196588108193836,2.796264678789573,5.442766378061238,8.196588108193835,8.196588108193835,5.442766378061238
19,30.884768546224308,30.884768546224308,13.246262776287564,8.035875836617839,18.993657163946562,19.181271057586756,19.41762986408129,44.50529894120647,18.993657163946562,18.993657163946562,19.59392314351177,19.59392314351177,13.962380665422135,18.993657163946562,18.993657163946562,19.05269192367476,8.196588108193835,5.550717666697221,8.196588108193835,2.8299558300439958,5.442766378061239,8.196588108193835,8.196588108193835,5.442766378061239
20,25.750772490279857,25.750772490279857,25.927402611018447,7.108712833829071,16.058171061679275,16.378451983768656,16.403110310125754,36.8209362936151,16.058171061679275,16.058171061679275,16.2521359779616,16.2521359779616,11.54162553542611,16.058171061679275,16.058171061679275,15.590798691733335,7.027788414572539,4.698033058140887,7.027788414572539,2.7962646787895724,4.773407104429225,7.078252717900197,7.078252717900197,4.773407104429225
21,25.532456042035236,25.532456042035236,28.91885114219815,7.2013405589621895,16.518436431873514,16.60865617219388,16.621542208369693,36.038854220666636,16.518436431873514,16.518436431873514,16.04653830389787,16.04653830389787,11.350672335220434,16.518436431873514,16.518436431873514,15.82629936335281,7.1217087945131645,4.595834652579024,7.1217087945131645,2.8299558300439958,4.773407104429225,7.078252717900197,7.078252717900197,4.773407104429225
22,29.368660777198432,29.368660777198432,17.781340543908986,7.0147280774097,16.88225457509931,17.243640330456728,17.542802289082722,42.19123064735683,16.88225457509931,16.88225457509931,18.604938103797977,18.604938103797977,13.24316097521225,16.88225457509931,16.88225457509931,17.260016209101934,7.328805265211009,5.283334218231748,7.328805265211009,2.7962646787895737,5.2154823952712785,7.805163704980084,7.805163704980084,5.2154823952712785
23,28.511363629261936,28.511363629261936,17.861257083850074,7.744388022700946,17.580365936508215,17.580365936508215,17.709645559585706,41.083331810058745,17.580365936508215,17.580365936508215,18.070446148338448,18.070446148338448,12.870366966258342,17.580365936508215,17.580365936508215,17.57004748472196,7.5203308437860645,5.155968371329858,7.5203308437860645,2.7535711078804277,5.105033850562072,7.611242181041249,7.611242181041249,5.105033850562072
24,27.68041371689487,27.68041371689487,21.215604318882473,7.2801835141705045,16.841564791176165,16.841564791176165,16.920409614972726,39.607051874052004,16.841564791176165,16.841564791176165,16.955487661702733,16.955487661702733,11.629794521632128,16.841564791176165,16.841564791176165,16.62067200807477,6.97016366654769,4.733313687210945,6.97016366654769,2.7535711078804277,4.733313687210945,6.97016366654769,6.97016366654769,4.733313687210945
25,24.394535343297367,24.394535343297367,18.035827050196932,6.902064050256715,15.41102988122468,15.49239599088732,15.49088307558799,35.45975074102163,15.41102988122468,15.41102988122468,15.486299254999068,15.486299254999068,11.054146371384812,15.41102988122468,15.41102988122468,15.250158864241884,6.653234956366369,4.507375238258022,6.653234956366369,2.510510980779686,4.491672294368771,6.67818152355403,6.67818152355403,4.491672294368771
26,30.89369117822253,30.89369117822253,13.291009135733596,7.570890080788694,18.087554769466813,18.274093848943643,18.501507302421025,44.51361285995728,18.087554769466813,18.087554769466813,19.207528091470163,19.207528091470163,13.518199971206908,18.087554769466813,18.087554769466813,18.36811453411758,7.685836974591641,5.372470567625291,7.685836974591641,2.8215707573019566,5.192733976803178,7.817384571483071,7.817384571483071,5.192733976803178
27,30.763918696070913,30.763918696070913,20.579537065885464,7.54578871852475,18.270451554354093,18.665968127955384,18.79155766254132,43.361541792415366,18.270451554354093,18.270451554354093,19.032756750887707,19.032756750887707,13.3856056097011,18.270451554354093,18.270451554354093,18.067562165809328,7.880897059443071,5.211052233917386,7.880897059443071,2.796264678789573,5.323688137430235,8.021076898732776,8.021076898732776,5.323688137430235
28,25.959952782344168,25.959952782344168,21.29484787093239,7.185144075425027,16.021128472690727,16.24460272024101,16.30303065737731,37.46842774308073,16.021128472690727,16.021128472690727,16.443641581521366,16.443641581521366,11.713240476552098,16.021128472690727,16.021128472690727,15.826299363352808,6.970163666547689,4.758384745332747,6.970163666547689,2.692663108408591,4.773407104429225,7.078252717900198,7.078252717900198,4.773407104429225
29,29.986245423783622,29.986245423783622,23.313772964626597,7.784005494503555,18.434588510147478,18.589607903342127,18.67504845014825,42.1323668472808,18.434588510147478,18.434588510147478,18.456768552068247,18.456768552068247,12.855364710740563,18.434588510147478,18.434588510147478,17.97638990025956,7.805163704980084,5.048979912204659,7.805163704980084,2.8215707573019566,5.2154823952712785,7.805163704980084,7.805163704980084,5.2154823952712785
